0 0.1 113 0.26
1 0.07943282347242814 81 0.256
2 0.06309573444801933 28 0.293
3 0.05011872336272722 26 0.259
4 0.039810717055349734 28 0.267
5 0.03162277660168379 22 0.266
6 0.025118864315095794 20 0.257
7 0.01995262314968879 25 0.265
8 0.015848931924611134 9 0.256
9 0.012589254117941675 11 0.251
10 0.01 8 0.253
11 0.007943282347242814 13 0.253
12 0.00630957344480193 15 0.251
13 0.005011872336272725 16 0.255
14 0.003981071705534969 17 0.259
15 0.0031622776601683794 29 0.281
16 0.0025118864315095794 24 0.254
17 0.001995262314968879 30 0.253
18 0.001584893192461114 41 0.251
19 0.0012589254117941662 60 0.273
20 0.001 62 0.289
21 0.0007943282347242813 74 0.257
22 0.000630957344480193 93 0.258
23 0.000501187233627272 94 0.262
24 0.0003981071705534969 152 0.28
25 0.00031622776601683794 164 0.251
26 0.00025118864315095795 215 0.254
27 0.00019952623149688788 250 0.252
28 0.00015848931924611126 303 0.261
29 0.0001258925411794166 367 0.252
30 0.0001 513 0.253
31 7.943282347242822e-05 613 0.253
32 6.309573444801929e-05 695 0.253
