0 0.1 59 0.255
1 0.07943282347242814 60 0.28
2 0.06309573444801933 20 0.258
3 0.05011872336272722 23 0.259
4 0.039810717055349734 23 0.29
5 0.03162277660168379 22 0.255
6 0.025118864315095794 19 0.297
7 0.01995262314968879 21 0.261
8 0.015848931924611134 11 0.264
9 0.012589254117941675 9 0.268
10 0.01 10 0.271
11 0.007943282347242814 12 0.266
12 0.00630957344480193 15 0.268
13 0.005011872336272725 13 0.253
14 0.003981071705534969 17 0.261
15 0.0031622776601683794 23 0.268
16 0.0025118864315095794 22 0.257
17 0.001995262314968879 25 0.252
18 0.001584893192461114 27 0.251
19 0.0012589254117941662 37 0.263
20 0.001 59 0.265
21 0.0007943282347242813 63 0.255
22 0.000630957344480193 69 0.252
23 0.000501187233627272 99 0.257
24 0.0003981071705534969 117 0.252
25 0.00031622776601683794 132 0.257
26 0.00025118864315095795 179 0.254
27 0.00019952623149688788 251 0.26
28 0.00015848931924611126 270 0.254
29 0.0001258925411794166 350 0.252
30 0.0001 436 0.268
31 7.943282347242822e-05 531 0.266
32 6.309573444801929e-05 686 0.251
