0 0.1 297 0.286
1 0.07943282347242814 46 0.262
2 0.06309573444801933 27 0.251
3 0.05011872336272722 28 0.254
4 0.039810717055349734 21 0.261
5 0.03162277660168379 18 0.261
6 0.025118864315095794 17 0.254
7 0.01995262314968879 17 0.251
8 0.015848931924611134 18 0.253
9 0.012589254117941675 11 0.253
10 0.01 10 0.268
11 0.007943282347242814 12 0.268
12 0.00630957344480193 15 0.282
13 0.005011872336272725 20 0.256
14 0.003981071705534969 24 0.259
15 0.0031622776601683794 20 0.252
16 0.0025118864315095794 28 0.26
17 0.001995262314968879 40 0.258
18 0.001584893192461114 44 0.256
19 0.0012589254117941662 61 0.275
20 0.001 65 0.256
21 0.0007943282347242813 68 0.255
22 0.000630957344480193 97 0.251
23 0.000501187233627272 90 0.251
24 0.0003981071705534969 140 0.252
25 0.00031622776601683794 174 0.254
26 0.00025118864315095795 212 0.255
27 0.00019952623149688788 297 0.259
28 0.00015848931924611126 309 0.251
29 0.0001258925411794166 433 0.256
30 0.0001 475 0.252
31 7.943282347242822e-05 587 0.253
32 6.309573444801929e-05 654 0.252
