0 0.1 58 0.258
1 0.07943282347242814 44 0.262
2 0.06309573444801933 27 0.261
3 0.05011872336272722 24 0.264
4 0.039810717055349734 18 0.267
5 0.03162277660168379 24 0.254
6 0.025118864315095794 13 0.252
7 0.01995262314968879 20 0.261
8 0.015848931924611134 12 0.266
9 0.012589254117941675 14 0.261
10 0.01 9 0.258
11 0.007943282347242814 11 0.26
12 0.00630957344480193 10 0.252
13 0.005011872336272725 17 0.253
14 0.003981071705534969 20 0.253
15 0.0031622776601683794 18 0.26
16 0.0025118864315095794 27 0.261
17 0.001995262314968879 33 0.279
18 0.001584893192461114 33 0.254
19 0.0012589254117941662 43 0.261
20 0.001 51 0.271
21 0.0007943282347242813 73 0.253
22 0.000630957344480193 91 0.258
23 0.000501187233627272 98 0.251
24 0.0003981071705534969 135 0.254
25 0.00031622776601683794 180 0.263
26 0.00025118864315095795 149 0.253
27 0.00019952623149688788 243 0.259
28 0.00015848931924611126 257 0.264
29 0.0001258925411794166 340 0.251
30 0.0001 392 0.252
31 7.943282347242822e-05 470 0.254
32 6.309573444801929e-05 643 0.254
