0 0.1 138 0.288
1 0.07943282347242814 50 0.279
2 0.06309573444801933 31 0.255
3 0.05011872336272722 22 0.259
4 0.039810717055349734 23 0.257
5 0.03162277660168379 11 0.277
6 0.025118864315095794 14 0.274
7 0.01995262314968879 18 0.256
8 0.015848931924611134 16 0.259
9 0.012589254117941675 13 0.276
10 0.01 15 0.256
11 0.007943282347242814 16 0.266
12 0.00630957344480193 17 0.253
13 0.005011872336272725 22 0.264
14 0.003981071705534969 20 0.258
15 0.0031622776601683794 30 0.265
16 0.0025118864315095794 29 0.258
17 0.001995262314968879 39 0.265
18 0.001584893192461114 44 0.253
19 0.0012589254117941662 56 0.257
20 0.001 68 0.251
21 0.0007943282347242813 88 0.268
22 0.000630957344480193 94 0.255
23 0.000501187233627272 133 0.26
24 0.0003981071705534969 163 0.253
25 0.00031622776601683794 195 0.261
26 0.00025118864315095795 186 0.258
27 0.00019952623149688788 326 0.253
28 0.00015848931924611126 368 0.251
29 0.0001258925411794166 416 0.253
30 0.0001 576 0.268
31 7.943282347242822e-05 665 0.251
32 6.309573444801929e-05 971 0.264
