0 0.1 421 0.272
1 0.07943282347242814 68 0.253
2 0.06309573444801933 38 0.251
3 0.05011872336272722 31 0.251
4 0.039810717055349734 22 0.261
5 0.03162277660168379 23 0.256
6 0.025118864315095794 22 0.28
7 0.01995262314968879 16 0.259
8 0.015848931924611134 18 0.289
9 0.012589254117941675 25 0.295
10 0.01 14 0.258
11 0.007943282347242814 15 0.261
12 0.00630957344480193 16 0.256
13 0.005011872336272725 16 0.268
14 0.003981071705534969 25 0.254
15 0.0031622776601683794 19 0.257
16 0.0025118864315095794 27 0.273
17 0.001995262314968879 39 0.26
18 0.001584893192461114 43 0.254
19 0.0012589254117941662 45 0.252
20 0.001 63 0.256
21 0.0007943282347242813 54 0.259
22 0.000630957344480193 74 0.251
23 0.000501187233627272 88 0.251
24 0.0003981071705534969 114 0.259
25 0.00031622776601683794 139 0.254
26 0.00025118864315095795 201 0.253
27 0.00019952623149688788 253 0.254
28 0.00015848931924611126 288 0.252
29 0.0001258925411794166 338 0.266
30 0.0001 446 0.253
31 7.943282347242822e-05 597 0.251
32 6.309573444801929e-05 774 0.252
