0 0.1 212 0.264
1 0.07943282347242814 62 0.272
2 0.06309573444801933 28 0.259
3 0.05011872336272722 26 0.26
4 0.039810717055349734 20 0.26
5 0.03162277660168379 22 0.293
6 0.025118864315095794 16 0.255
7 0.01995262314968879 12 0.268
8 0.015848931924611134 19 0.281
9 0.012589254117941675 23 0.258
10 0.01 13 0.26
11 0.007943282347242814 18 0.253
12 0.00630957344480193 19 0.254
13 0.005011872336272725 19 0.258
14 0.003981071705534969 29 0.262
15 0.0031622776601683794 30 0.263
16 0.0025118864315095794 33 0.283
17 0.001995262314968879 46 0.258
18 0.001584893192461114 46 0.252
19 0.0012589254117941662 59 0.268
20 0.001 66 0.256
21 0.0007943282347242813 98 0.251
22 0.000630957344480193 103 0.253
23 0.000501187233627272 146 0.255
24 0.0003981071705534969 150 0.264
25 0.00031622776601683794 206 0.255
26 0.00025118864315095795 248 0.251
27 0.00019952623149688788 371 0.258
28 0.00015848931924611126 438 0.264
29 0.0001258925411794166 517 0.254
30 0.0001 580 0.26
31 7.943282347242822e-05 820 0.253
32 6.309573444801929e-05 812 0.252
