0 0.1 230 0.269
1 0.07943282347242814 43 0.295
2 0.06309573444801933 40 0.26
3 0.05011872336272722 23 0.279
4 0.039810717055349734 26 0.26
5 0.03162277660168379 20 0.259
6 0.025118864315095794 14 0.255
7 0.01995262314968879 15 0.272
8 0.015848931924611134 18 0.252
9 0.012589254117941675 9 0.269
10 0.01 12 0.252
11 0.007943282347242814 10 0.252
12 0.00630957344480193 15 0.256
13 0.005011872336272725 14 0.252
14 0.003981071705534969 20 0.264
15 0.0031622776601683794 23 0.268
16 0.0025118864315095794 29 0.26
17 0.001995262314968879 31 0.262
18 0.001584893192461114 34 0.257
19 0.0012589254117941662 47 0.253
20 0.001 70 0.278
21 0.0007943282347242813 76 0.251
22 0.000630957344480193 81 0.252
23 0.000501187233627272 109 0.259
24 0.0003981071705534969 119 0.26
25 0.00031622776601683794 162 0.258
26 0.00025118864315095795 212 0.263
27 0.00019952623149688788 260 0.261
28 0.00015848931924611126 318 0.253
29 0.0001258925411794166 410 0.254
30 0.0001 457 0.277
31 7.943282347242822e-05 658 0.267
32 6.309573444801929e-05 750 0.252
