0 0.1 140 0.268
1 0.07943282347242814 44 0.256
2 0.06309573444801933 23 0.256
3 0.05011872336272722 26 0.289
4 0.039810717055349734 21 0.28
5 0.03162277660168379 10 0.266
6 0.025118864315095794 17 0.272
7 0.01995262314968879 13 0.258
8 0.015848931924611134 18 0.255
9 0.012589254117941675 11 0.26
10 0.01 15 0.275
11 0.007943282347242814 14 0.274
12 0.00630957344480193 17 0.274
13 0.005011872336272725 17 0.253
14 0.003981071705534969 21 0.258
15 0.0031622776601683794 23 0.253
16 0.0025118864315095794 25 0.255
17 0.001995262314968879 35 0.264
18 0.001584893192461114 44 0.253
19 0.0012589254117941662 48 0.264
20 0.001 65 0.262
21 0.0007943282347242813 77 0.266
22 0.000630957344480193 86 0.251
23 0.000501187233627272 114 0.252
24 0.0003981071705534969 142 0.254
25 0.00031622776601683794 157 0.253
26 0.00025118864315095795 199 0.252
27 0.00019952623149688788 284 0.253
28 0.00015848931924611126 364 0.251
29 0.0001258925411794166 418 0.263
30 0.0001 510 0.259
31 7.943282347242822e-05 690 0.259
32 6.309573444801929e-05 832 0.26
