0 0.1 425 0.276
1 0.07943282347242814 45 0.292
2 0.06309573444801933 31 0.286
3 0.05011872336272722 21 0.254
4 0.039810717055349734 26 0.291
5 0.03162277660168379 16 0.251
6 0.025118864315095794 20 0.258
7 0.01995262314968879 19 0.26
8 0.015848931924611134 15 0.28
9 0.012589254117941675 16 0.264
10 0.01 14 0.26
11 0.007943282347242814 17 0.273
12 0.00630957344480193 19 0.266
13 0.005011872336272725 21 0.263
14 0.003981071705534969 26 0.261
15 0.0031622776601683794 25 0.264
16 0.0025118864315095794 33 0.266
17 0.001995262314968879 37 0.254
18 0.001584893192461114 42 0.254
19 0.0012589254117941662 65 0.259
20 0.001 75 0.263
21 0.0007943282347242813 94 0.254
22 0.000630957344480193 103 0.255
23 0.000501187233627272 143 0.253
24 0.0003981071705534969 152 0.259
25 0.00031622776601683794 192 0.259
26 0.00025118864315095795 285 0.252
27 0.00019952623149688788 304 0.252
28 0.00015848931924611126 387 0.258
29 0.0001258925411794166 503 0.257
30 0.0001 610 0.252
31 7.943282347242822e-05 759 0.254
32 6.309573444801929e-05 994 0.256
