0 0.1 215 0.256
1 0.07943282347242814 98 0.259
2 0.06309573444801933 29 0.26
3 0.05011872336272722 28 0.264
4 0.039810717055349734 21 0.269
5 0.03162277660168379 25 0.289
6 0.025118864315095794 19 0.253
7 0.01995262314968879 12 0.257
8 0.015848931924611134 10 0.259
9 0.012589254117941675 10 0.255
10 0.01 15 0.282
11 0.007943282347242814 16 0.284
12 0.00630957344480193 13 0.27
13 0.005011872336272725 17 0.259
14 0.003981071705534969 23 0.252
15 0.0031622776601683794 22 0.255
16 0.0025118864315095794 27 0.259
17 0.001995262314968879 36 0.252
18 0.001584893192461114 39 0.259
19 0.0012589254117941662 53 0.251
20 0.001 57 0.254
21 0.0007943282347242813 78 0.262
22 0.000630957344480193 91 0.251
23 0.000501187233627272 105 0.258
24 0.0003981071705534969 137 0.252
25 0.00031622776601683794 160 0.252
26 0.00025118864315095795 222 0.254
27 0.00019952623149688788 251 0.255
28 0.00015848931924611126 351 0.251
29 0.0001258925411794166 352 0.254
30 0.0001 551 0.257
31 7.943282347242822e-05 611 0.252
32 6.309573444801929e-05 749 0.252
