0 0.1 105 0.253
1 0.07943282347242814 32 0.258
2 0.06309573444801933 39 0.282
3 0.05011872336272722 33 0.256
4 0.039810717055349734 22 0.257
5 0.03162277660168379 23 0.262
6 0.025118864315095794 21 0.264
7 0.01995262314968879 14 0.283
8 0.015848931924611134 12 0.253
9 0.012589254117941675 9 0.277
10 0.01 12 0.274
11 0.007943282347242814 11 0.259
12 0.00630957344480193 13 0.26
13 0.005011872336272725 14 0.252
14 0.003981071705534969 21 0.251
15 0.0031622776601683794 24 0.252
16 0.0025118864315095794 28 0.271
17 0.001995262314968879 34 0.257
18 0.001584893192461114 33 0.254
19 0.0012589254117941662 39 0.253
20 0.001 43 0.255
21 0.0007943282347242813 62 0.258
22 0.000630957344480193 74 0.254
23 0.000501187233627272 79 0.254
24 0.0003981071705534969 98 0.254
25 0.00031622776601683794 150 0.251
26 0.00025118864315095795 163 0.26
27 0.00019952623149688788 215 0.257
28 0.00015848931924611126 297 0.262
29 0.0001258925411794166 300 0.255
30 0.0001 410 0.267
31 7.943282347242822e-05 513 0.254
32 6.309573444801929e-05 631 0.26
