0 0.1 223 0.258
1 0.07943282347242814 56 0.258
2 0.06309573444801933 43 0.253
3 0.05011872336272722 26 0.257
4 0.039810717055349734 22 0.258
5 0.03162277660168379 17 0.269
6 0.025118864315095794 16 0.258
7 0.01995262314968879 20 0.283
8 0.015848931924611134 12 0.251
9 0.012589254117941675 10 0.257
10 0.01 17 0.267
11 0.007943282347242814 12 0.259
12 0.00630957344480193 16 0.263
13 0.005011872336272725 17 0.254
14 0.003981071705534969 18 0.252
15 0.0031622776601683794 27 0.259
16 0.0025118864315095794 26 0.26
17 0.001995262314968879 30 0.253
18 0.001584893192461114 39 0.263
19 0.0012589254117941662 44 0.256
20 0.001 61 0.274
21 0.0007943282347242813 64 0.252
22 0.000630957344480193 91 0.254
23 0.000501187233627272 115 0.262
24 0.0003981071705534969 147 0.253
25 0.00031622776601683794 188 0.254
26 0.00025118864315095795 214 0.251
27 0.00019952623149688788 280 0.256
28 0.00015848931924611126 322 0.269
29 0.0001258925411794166 400 0.263
30 0.0001 498 0.269
31 7.943282347242822e-05 700 0.259
32 6.309573444801929e-05 845 0.253
