0 0.1 377 0.262
1 0.07943282347242814 41 0.26
2 0.06309573444801933 26 0.282
3 0.05011872336272722 34 0.285
4 0.039810717055349734 22 0.29
5 0.03162277660168379 17 0.251
6 0.025118864315095794 13 0.263
7 0.01995262314968879 16 0.285
8 0.015848931924611134 18 0.259
9 0.012589254117941675 11 0.271
10 0.01 7 0.251
11 0.007943282347242814 14 0.26
12 0.00630957344480193 13 0.265
13 0.005011872336272725 18 0.252
14 0.003981071705534969 18 0.265
15 0.0031622776601683794 27 0.276
16 0.0025118864315095794 22 0.277
17 0.001995262314968879 36 0.252
18 0.001584893192461114 37 0.264
19 0.0012589254117941662 38 0.254
20 0.001 58 0.254
21 0.0007943282347242813 81 0.254
22 0.000630957344480193 87 0.257
23 0.000501187233627272 128 0.253
24 0.0003981071705534969 143 0.26
25 0.00031622776601683794 164 0.255
26 0.00025118864315095795 202 0.266
27 0.00019952623149688788 260 0.251
28 0.00015848931924611126 274 0.253
29 0.0001258925411794166 440 0.257
30 0.0001 454 0.268
31 7.943282347242822e-05 620 0.27
32 6.309573444801929e-05 870 0.254
