3 0.05011872336272722 95 0.257
4 0.039810717055349734 104 0.277
5 0.03162277660168379 48 0.267
6 0.025118864315095794 39 0.253
7 0.01995262314968879 34 0.257
8 0.015848931924611134 27 0.263
9 0.012589254117941675 18 0.262
10 0.01 25 0.264
11 0.007943282347242814 21 0.251
12 0.00630957344480193 18 0.256
13 0.005011872336272725 25 0.251
14 0.003981071705534969 32 0.264
15 0.0031622776601683794 34 0.264
16 0.0025118864315095794 39 0.259
17 0.001995262314968879 37 0.255
18 0.001584893192461114 44 0.27
19 0.0012589254117941662 62 0.266
20 0.001 62 0.263
21 0.0007943282347242813 83 0.254
22 0.000630957344480193 102 0.271
23 0.000501187233627272 119 0.255
24 0.0003981071705534969 162 0.254
25 0.00031622776601683794 187 0.266
26 0.00025118864315095795 215 0.271
27 0.00019952623149688788 263 0.258
28 0.00015848931924611126 359 0.254
29 0.0001258925411794166 459 0.262
30 0.0001 540 0.278
