3 0.05011872336272722 54 0.251
4 0.039810717055349734 63 0.257
5 0.03162277660168379 52 0.267
6 0.025118864315095794 37 0.252
7 0.01995262314968879 32 0.259
8 0.015848931924611134 26 0.255
9 0.012589254117941675 23 0.264
10 0.01 17 0.254
11 0.007943282347242814 24 0.259
12 0.00630957344480193 27 0.266
13 0.005011872336272725 17 0.253
14 0.003981071705534969 32 0.258
15 0.0031622776601683794 41 0.277
16 0.0025118864315095794 36 0.251
17 0.001995262314968879 44 0.253
18 0.001584893192461114 55 0.257
19 0.0012589254117941662 71 0.266
20 0.001 80 0.259
21 0.0007943282347242813 120 0.251
22 0.000630957344480193 125 0.257
23 0.000501187233627272 175 0.252
24 0.0003981071705534969 225 0.256
25 0.00031622776601683794 240 0.272
26 0.00025118864315095795 325 0.251
27 0.00019952623149688788 358 0.26
28 0.00015848931924611126 369 0.258
29 0.0001258925411794166 587 0.253
30 0.0001 702 0.255
