3 0.05011872336272722 103 0.255
4 0.039810717055349734 74 0.284
5 0.03162277660168379 28 0.251
6 0.025118864315095794 60 0.263
7 0.01995262314968879 32 0.253
8 0.015848931924611134 22 0.277
9 0.012589254117941675 16 0.257
10 0.01 33 0.256
11 0.007943282347242814 20 0.254
12 0.00630957344480193 28 0.251
13 0.005011872336272725 36 0.252
14 0.003981071705534969 27 0.263
15 0.0031622776601683794 27 0.252
16 0.0025118864315095794 52 0.27
17 0.001995262314968879 43 0.27
18 0.001584893192461114 65 0.259
19 0.0012589254117941662 68 0.256
20 0.001 79 0.252
21 0.0007943282347242813 95 0.254
22 0.000630957344480193 138 0.251
23 0.000501187233627272 164 0.252
24 0.0003981071705534969 214 0.256
25 0.00031622776601683794 230 0.251
26 0.00025118864315095795 268 0.256
27 0.00019952623149688788 336 0.266
28 0.00015848931924611126 371 0.263
29 0.0001258925411794166 625 0.252
30 0.0001 769 0.251
