3 0.05011872336272722 69 0.258
4 0.039810717055349734 66 0.257
5 0.03162277660168379 39 0.262
6 0.025118864315095794 30 0.252
7 0.01995262314968879 34 0.267
8 0.015848931924611134 30 0.266
9 0.012589254117941675 25 0.282
10 0.01 14 0.252
11 0.007943282347242814 23 0.273
12 0.00630957344480193 22 0.257
13 0.005011872336272725 27 0.262
14 0.003981071705534969 37 0.252
15 0.0031622776601683794 41 0.254
16 0.0025118864315095794 39 0.259
17 0.001995262314968879 44 0.252
18 0.001584893192461114 42 0.258
19 0.0012589254117941662 57 0.266
20 0.001 87 0.256
21 0.0007943282347242813 77 0.253
22 0.000630957344480193 121 0.259
23 0.000501187233627272 112 0.256
24 0.0003981071705534969 179 0.27
25 0.00031622776601683794 194 0.263
26 0.00025118864315095795 276 0.256
27 0.00019952623149688788 303 0.254
28 0.00015848931924611126 349 0.257
29 0.0001258925411794166 388 0.254
30 0.0001 646 0.258
