3 0.05011872336272722 91 0.304
4 0.039810717055349734 42 0.267
5 0.03162277660168379 65 0.253
6 0.025118864315095794 40 0.254
7 0.01995262314968879 40 0.267
8 0.015848931924611134 17 0.263
9 0.012589254117941675 24 0.257
10 0.01 19 0.251
11 0.007943282347242814 28 0.262
12 0.00630957344480193 33 0.277
13 0.005011872336272725 35 0.256
14 0.003981071705534969 36 0.264
15 0.0031622776601683794 37 0.257
16 0.0025118864315095794 35 0.265
17 0.001995262314968879 43 0.259
18 0.001584893192461114 54 0.259
19 0.0012589254117941662 60 0.252
20 0.001 73 0.256
21 0.0007943282347242813 88 0.255
22 0.000630957344480193 115 0.258
23 0.000501187233627272 87 0.251
24 0.0003981071705534969 174 0.252
25 0.00031622776601683794 198 0.265
26 0.00025118864315095795 271 0.256
27 0.00019952623149688788 305 0.251
28 0.00015848931924611126 414 0.261
29 0.0001258925411794166 476 0.26
30 0.0001 651 0.261
