5 0.03162277660168379 143 0.296
6 0.025118864315095794 90 0.279
7 0.01995262314968879 50 0.253
8 0.015848931924611134 39 0.268
9 0.012589254117941675 41 0.262
10 0.01 31 0.261
11 0.007943282347242814 25 0.262
12 0.00630957344480193 43 0.262
13 0.005011872336272725 31 0.253
14 0.003981071705534969 46 0.287
15 0.0031622776601683794 42 0.26
16 0.0025118864315095794 51 0.262
17 0.001995262314968879 49 0.254
18 0.001584893192461114 58 0.251
19 0.0012589254117941662 77 0.256
20 0.001 81 0.251
21 0.0007943282347242813 99 0.254
22 0.000630957344480193 114 0.256
23 0.000501187233627272 113 0.255
24 0.0003981071705534969 151 0.252
25 0.00031622776601683794 156 0.255
26 0.00025118864315095795 214 0.252
27 0.00019952623149688788 304 0.264
28 0.00015848931924611126 369 0.255
29 0.0001258925411794166 475 0.261
