5 0.03162277660168379 183 0.256
6 0.025118864315095794 73 0.259
7 0.01995262314968879 83 0.252
8 0.015848931924611134 62 0.256
9 0.012589254117941675 57 0.275
10 0.01 40 0.264
11 0.007943282347242814 50 0.263
12 0.00630957344480193 48 0.272
13 0.005011872336272725 46 0.257
14 0.003981071705534969 48 0.259
15 0.0031622776601683794 58 0.256
16 0.0025118864315095794 63 0.263
17 0.001995262314968879 71 0.251
18 0.001584893192461114 73 0.251
19 0.0012589254117941662 95 0.258
20 0.001 135 0.262
21 0.0007943282347242813 168 0.255
22 0.000630957344480193 196 0.258
23 0.000501187233627272 234 0.252
24 0.0003981071705534969 293 0.254
25 0.00031622776601683794 371 0.251
26 0.00025118864315095795 403 0.259
27 0.00019952623149688788 530 0.256
28 0.00015848931924611126 557 0.258
29 0.0001258925411794166 825 0.262
