5 0.03162277660168379 147 0.254
6 0.025118864315095794 79 0.277
7 0.01995262314968879 85 0.255
8 0.015848931924611134 61 0.262
9 0.012589254117941675 43 0.253
10 0.01 40 0.26
11 0.007943282347242814 42 0.251
12 0.00630957344480193 39 0.251
13 0.005011872336272725 40 0.268
14 0.003981071705534969 42 0.26
15 0.0031622776601683794 47 0.254
16 0.0025118864315095794 51 0.252
17 0.001995262314968879 62 0.253
18 0.001584893192461114 84 0.254
19 0.0012589254117941662 100 0.252
20 0.001 116 0.253
21 0.0007943282347242813 153 0.252
22 0.000630957344480193 175 0.255
23 0.000501187233627272 200 0.253
24 0.0003981071705534969 272 0.252
25 0.00031622776601683794 354 0.255
26 0.00025118864315095795 411 0.251
27 0.00019952623149688788 567 0.26
28 0.00015848931924611126 598 0.259
29 0.0001258925411794166 822 0.251
