5 0.03162277660168379 133 0.252
6 0.025118864315095794 101 0.257
7 0.01995262314968879 76 0.257
8 0.015848931924611134 74 0.275
9 0.012589254117941675 60 0.261
10 0.01 42 0.259
11 0.007943282347242814 45 0.257
12 0.00630957344480193 53 0.275
13 0.005011872336272725 40 0.251
14 0.003981071705534969 40 0.256
15 0.0031622776601683794 48 0.278
16 0.0025118864315095794 59 0.256
17 0.001995262314968879 56 0.257
18 0.001584893192461114 62 0.261
19 0.0012589254117941662 81 0.258
20 0.001 98 0.267
21 0.0007943282347242813 120 0.257
22 0.000630957344480193 139 0.254
23 0.000501187233627272 173 0.254
24 0.0003981071705534969 212 0.255
25 0.00031622776601683794 234 0.262
26 0.00025118864315095795 308 0.252
27 0.00019952623149688788 444 0.262
28 0.00015848931924611126 552 0.261
29 0.0001258925411794166 574 0.253
