5 0.03162277660168379 131 0.262
6 0.025118864315095794 101 0.257
7 0.01995262314968879 73 0.26
8 0.015848931924611134 55 0.257
9 0.012589254117941675 62 0.258
10 0.01 19 0.253
11 0.007943282347242814 22 0.267
12 0.00630957344480193 32 0.252
13 0.005011872336272725 24 0.266
14 0.003981071705534969 36 0.256
15 0.0031622776601683794 33 0.258
16 0.0025118864315095794 33 0.254
17 0.001995262314968879 47 0.258
18 0.001584893192461114 43 0.253
19 0.0012589254117941662 34 0.251
20 0.001 63 0.254
21 0.0007943282347242813 92 0.253
22 0.000630957344480193 91 0.253
23 0.000501187233627272 114 0.255
24 0.0003981071705534969 156 0.252
25 0.00031622776601683794 124 0.252
26 0.00025118864315095795 191 0.256
27 0.00019952623149688788 238 0.254
28 0.00015848931924611126 296 0.256
29 0.0001258925411794166 381 0.257
