5 0.03162277660168379 325 0.258
6 0.025118864315095794 57 0.268
7 0.01995262314968879 85 0.29
8 0.015848931924611134 74 0.264
9 0.012589254117941675 37 0.258
10 0.01 25 0.252
11 0.007943282347242814 18 0.268
12 0.00630957344480193 41 0.261
13 0.005011872336272725 42 0.258
14 0.003981071705534969 39 0.271
15 0.0031622776601683794 41 0.258
16 0.0025118864315095794 42 0.257
17 0.001995262314968879 57 0.258
18 0.001584893192461114 64 0.26
19 0.0012589254117941662 79 0.262
20 0.001 85 0.256
21 0.0007943282347242813 111 0.251
22 0.000630957344480193 158 0.253
23 0.000501187233627272 177 0.251
24 0.0003981071705534969 194 0.251
25 0.00031622776601683794 255 0.254
26 0.00025118864315095795 379 0.257
27 0.00019952623149688788 359 0.251
28 0.00015848931924611126 530 0.253
29 0.0001258925411794166 596 0.251
