5 0.03162277660168379 186 0.274
6 0.025118864315095794 75 0.288
7 0.01995262314968879 83 0.253
8 0.015848931924611134 48 0.255
9 0.012589254117941675 55 0.268
10 0.01 46 0.267
11 0.007943282347242814 38 0.272
12 0.00630957344480193 35 0.253
13 0.005011872336272725 42 0.263
14 0.003981071705534969 44 0.251
15 0.0031622776601683794 39 0.27
16 0.0025118864315095794 41 0.255
17 0.001995262314968879 52 0.269
18 0.001584893192461114 59 0.254
19 0.0012589254117941662 58 0.261
20 0.001 71 0.255
21 0.0007943282347242813 76 0.261
22 0.000630957344480193 81 0.252
23 0.000501187233627272 78 0.251
24 0.0003981071705534969 118 0.251
25 0.00031622776601683794 168 0.263
26 0.00025118864315095795 181 0.257
27 0.00019952623149688788 236 0.253
28 0.00015848931924611126 287 0.252
29 0.0001258925411794166 351 0.254
