5 0.03162277660168379 133 0.257
6 0.025118864315095794 69 0.293
7 0.01995262314968879 60 0.255
8 0.015848931924611134 42 0.256
9 0.012589254117941675 52 0.288
10 0.01 42 0.251
11 0.007943282347242814 47 0.28
12 0.00630957344480193 53 0.272
13 0.005011872336272725 39 0.268
14 0.003981071705534969 45 0.266
15 0.0031622776601683794 50 0.258
16 0.0025118864315095794 59 0.253
17 0.001995262314968879 71 0.252
18 0.001584893192461114 90 0.257
19 0.0012589254117941662 101 0.258
20 0.001 120 0.252
21 0.0007943282347242813 160 0.253
22 0.000630957344480193 207 0.256
23 0.000501187233627272 241 0.27
24 0.0003981071705534969 296 0.251
25 0.00031622776601683794 353 0.255
26 0.00025118864315095795 413 0.254
27 0.00019952623149688788 558 0.252
28 0.00015848931924611126 736 0.265
29 0.0001258925411794166 875 0.256
