5 0.03162277660168379 89 0.252
6 0.025118864315095794 144 0.278
7 0.01995262314968879 58 0.255
8 0.015848931924611134 38 0.251
9 0.012589254117941675 50 0.263
10 0.01 44 0.255
11 0.007943282347242814 48 0.255
12 0.00630957344480193 44 0.263
13 0.005011872336272725 54 0.254
14 0.003981071705534969 62 0.263
15 0.0031622776601683794 73 0.257
16 0.0025118864315095794 66 0.258
17 0.001995262314968879 70 0.255
18 0.001584893192461114 92 0.251
19 0.0012589254117941662 89 0.273
20 0.001 131 0.26
21 0.0007943282347242813 142 0.271
22 0.000630957344480193 151 0.252
23 0.000501187233627272 204 0.252
24 0.0003981071705534969 246 0.254
25 0.00031622776601683794 331 0.26
26 0.00025118864315095795 397 0.254
27 0.00019952623149688788 500 0.265
28 0.00015848931924611126 547 0.256
29 0.0001258925411794166 772 0.268
