5 0.03162277660168379 134 0.26
6 0.025118864315095794 86 0.251
7 0.01995262314968879 57 0.251
8 0.015848931924611134 75 0.255
9 0.012589254117941675 32 0.254
10 0.01 61 0.253
11 0.007943282347242814 55 0.268
12 0.00630957344480193 33 0.275
13 0.005011872336272725 60 0.254
14 0.003981071705534969 48 0.263
15 0.0031622776601683794 63 0.257
16 0.0025118864315095794 47 0.272
17 0.001995262314968879 62 0.267
18 0.001584893192461114 68 0.274
19 0.0012589254117941662 74 0.252
20 0.001 109 0.253
21 0.0007943282347242813 125 0.252
22 0.000630957344480193 174 0.257
23 0.000501187233627272 205 0.254
24 0.0003981071705534969 266 0.255
25 0.00031622776601683794 310 0.255
26 0.00025118864315095795 382 0.261
27 0.00019952623149688788 515 0.252
28 0.00015848931924611126 616 0.258
29 0.0001258925411794166 740 0.254
