5 0.03162277660168379 82 0.261
6 0.025118864315095794 94 0.253
7 0.01995262314968879 64 0.251
8 0.015848931924611134 47 0.272
9 0.012589254117941675 53 0.259
10 0.01 43 0.262
11 0.007943282347242814 27 0.253
12 0.00630957344480193 37 0.264
13 0.005011872336272725 38 0.26
14 0.003981071705534969 44 0.266
15 0.0031622776601683794 54 0.266
16 0.0025118864315095794 62 0.284
17 0.001995262314968879 52 0.256
18 0.001584893192461114 77 0.262
19 0.0012589254117941662 93 0.258
20 0.001 126 0.254
21 0.0007943282347242813 148 0.251
22 0.000630957344480193 179 0.253
23 0.000501187233627272 216 0.261
24 0.0003981071705534969 283 0.263
25 0.00031622776601683794 333 0.254
26 0.00025118864315095795 430 0.259
27 0.00019952623149688788 523 0.253
28 0.00015848931924611126 622 0.253
29 0.0001258925411794166 868 0.254
