5 0.03162277660168379 164 0.253
6 0.025118864315095794 90 0.253
7 0.01995262314968879 81 0.253
8 0.015848931924611134 83 0.257
9 0.012589254117941675 62 0.273
10 0.01 43 0.257
11 0.007943282347242814 40 0.268
12 0.00630957344480193 39 0.272
13 0.005011872336272725 54 0.263
14 0.003981071705534969 49 0.263
15 0.0031622776601683794 54 0.251
16 0.0025118864315095794 60 0.26
17 0.001995262314968879 69 0.253
18 0.001584893192461114 87 0.255
19 0.0012589254117941662 101 0.256
20 0.001 123 0.255
21 0.0007943282347242813 66 0.254
22 0.000630957344480193 182 0.267
23 0.000501187233627272 215 0.258
24 0.0003981071705534969 218 0.251
25 0.00031622776601683794 291 0.255
26 0.00025118864315095795 389 0.253
27 0.00019952623149688788 338 0.257
28 0.00015848931924611126 586 0.252
29 0.0001258925411794166 422 0.254
