5 0.03162277660168379 96 0.251
6 0.025118864315095794 65 0.273
7 0.01995262314968879 84 0.288
8 0.015848931924611134 45 0.259
9 0.012589254117941675 33 0.263
10 0.01 42 0.256
11 0.007943282347242814 34 0.26
12 0.00630957344480193 44 0.278
13 0.005011872336272725 37 0.254
14 0.003981071705534969 38 0.268
15 0.0031622776601683794 39 0.26
16 0.0025118864315095794 51 0.255
17 0.001995262314968879 57 0.258
18 0.001584893192461114 70 0.254
19 0.0012589254117941662 72 0.257
20 0.001 83 0.259
21 0.0007943282347242813 135 0.256
22 0.000630957344480193 166 0.253
23 0.000501187233627272 194 0.266
24 0.0003981071705534969 250 0.263
25 0.00031622776601683794 290 0.252
26 0.00025118864315095795 355 0.254
27 0.00019952623149688788 357 0.252
28 0.00015848931924611126 471 0.258
29 0.0001258925411794166 608 0.264
