1e-05 1 0.095 0.9558998 0.1105 0.9505106
1e-05 2 0.107 0.959791 0.1105 0.95039743
1e-05 3 0.11 0.94360274 0.1105 0.9502811
1e-05 4 0.104 0.955146 0.1105 0.9501584
1e-05 5 0.088 0.9622187 0.1106 0.95002276
1e-05 6 0.115 0.94821966 0.1104 0.9498877
1e-05 7 0.113 0.949719 0.1105 0.94974816
1e-05 8 0.112 0.95439255 0.1105 0.94960135
1e-05 9 0.12 0.94716465 0.1107 0.94945955
1e-05 10 0.129 0.9430081 0.1107 0.9493246
1e-05 11 0.111 0.94330704 0.111 0.94915587
1e-05 12 0.109 0.9523977 0.1111 0.94897634
1e-05 13 0.122 0.94800025 0.1115 0.9487913
1e-05 14 0.112 0.9413727 0.1114 0.9486037
1e-05 15 0.105 0.9515264 0.111 0.9484
1e-05 16 0.104 0.9549394 0.1113 0.94818807
1e-05 17 0.115 0.9481572 0.111 0.94797325
1e-05 18 0.096 0.94739896 0.1107 0.9477371
1e-05 19 0.123 0.94461966 0.1109 0.94751495
1e-05 20 0.099 0.955302 0.111 0.94725686
1e-05 21 0.12 0.94404066 0.1114 0.9470013
1e-05 22 0.113 0.9527683 0.1115 0.94672775
1e-05 23 0.099 0.95576274 0.1117 0.9464162
1e-05 24 0.103 0.94875544 0.1122 0.9461174
1e-05 25 0.112 0.94790024 0.1126 0.9458071
1e-05 26 0.125 0.9435833 0.1131 0.9455241
1e-05 27 0.115 0.9517248 0.1132 0.9451886
1e-05 28 0.094 0.94810003 0.1135 0.94481677
1e-05 29 0.109 0.9437449 0.1139 0.9444495
1e-05 30 0.098 0.94853944 0.1145 0.9440577
1e-05 31 0.112 0.94996274 0.1148 0.9436783
1e-05 32 0.117 0.94191796 0.1151 0.94328064
1e-05 33 0.113 0.9451316 0.1151 0.94286925
1e-05 34 0.113 0.94553 0.1152 0.94248587
1e-05 35 0.112 0.9439809 0.1147 0.94204724
1e-05 36 0.1 0.94737154 0.115 0.9416049
1e-05 37 0.111 0.93764764 0.1157 0.94114685
1e-05 38 0.115 0.944061 0.116 0.9406536
1e-05 39 0.116 0.94454235 0.116 0.94018865
1e-05 40 0.13 0.94136304 0.1156 0.9396968
1e-05 41 0.133 0.9297831 0.1159 0.9392009
1e-05 42 0.12 0.9374556 0.1157 0.9386623
1e-05 43 0.144 0.92972565 0.1156 0.9381723
1e-05 44 0.104 0.94210964 0.1157 0.9375497
1e-05 45 0.114 0.9386826 0.116 0.93691826
1e-05 46 0.106 0.9424319 0.1163 0.9362738
1e-05 47 0.109 0.9420733 0.1172 0.93562675
1e-05 48 0.109 0.9450927 0.1184 0.93497247
1e-05 49 0.127 0.9385198 0.1182 0.93438673
1e-05 50 0.104 0.93261826 0.1185 0.9336464
1e-05 51 0.113 0.93529266 0.1188 0.93298495
1e-05 52 0.106 0.93665147 0.1183 0.93224883
1e-05 53 0.117 0.92885727 0.1189 0.93157667
1e-05 54 0.121 0.9352416 0.1195 0.9309208
1e-05 55 0.132 0.9309697 0.12 0.93025994
1e-05 56 0.114 0.93444514 0.1196 0.9294574
1e-05 57 0.11 0.9269149 0.1206 0.92875177
1e-05 58 0.111 0.9347534 0.1205 0.92790574
1e-05 59 0.132 0.93155754 0.1214 0.9271652
1e-05 60 0.132 0.9200009 0.1226 0.9264451
1e-05 61 0.127 0.9305426 0.1242 0.9256595
1e-05 62 0.113 0.93050617 0.1251 0.9248322
1e-05 63 0.147 0.91663355 0.1262 0.92401624
1e-05 64 0.112 0.93040234 0.1286 0.92309725
1e-05 65 0.122 0.9278476 0.1306 0.92223704
1e-05 66 0.123 0.9225643 0.1323 0.9213919
1e-05 67 0.146 0.9154735 0.1363 0.9205178
1e-05 68 0.136 0.92716455 0.139 0.9196756
1e-05 69 0.132 0.92135435 0.1412 0.91881484
1e-05 70 0.133 0.9183367 0.1461 0.91789436
1e-05 71 0.157 0.9188709 0.1498 0.91691214
1e-05 72 0.17 0.91278046 0.1546 0.91597754
1e-05 73 0.135 0.9213474 0.1586 0.9151572
1e-05 74 0.165 0.9180154 0.1644 0.91423064
1e-05 75 0.166 0.9149217 0.1731 0.9131875
1e-05 76 0.179 0.91127443 0.1785 0.9122963
1e-05 77 0.162 0.9187611 0.1844 0.91125965
1e-05 78 0.168 0.91422266 0.1907 0.9102883
1e-05 79 0.201 0.9071298 0.1977 0.90932864
1e-05 80 0.186 0.91641665 0.2057 0.908175
1e-05 81 0.221 0.9042811 0.2127 0.907093
1e-05 82 0.22 0.91030586 0.2194 0.9059658
1e-05 83 0.214 0.9072503 0.2253 0.9049895
1e-05 84 0.208 0.9090466 0.2307 0.90389025
1e-05 85 0.24 0.9001665 0.2378 0.90277517
1e-05 86 0.228 0.90579635 0.2428 0.9015877
1e-05 87 0.247 0.9014326 0.2492 0.90033495
1e-05 88 0.262 0.89658695 0.2521 0.8991583
1e-05 89 0.237 0.90348023 0.2568 0.89812833
1e-05 90 0.257 0.89783657 0.2606 0.8967689
1e-05 91 0.25 0.89215654 0.2652 0.89557326
1e-05 92 0.249 0.90287787 0.2679 0.8942125
1e-05 93 0.263 0.8976371 0.2705 0.892859
1e-05 94 0.267 0.89202803 0.2735 0.89134866
1e-05 95 0.273 0.89314264 0.2736 0.889765
1e-05 96 0.292 0.8863169 0.2745 0.8880791
1e-05 97 0.274 0.89137113 0.2766 0.88644373
1e-05 98 0.28 0.87998873 0.2772 0.8846469
1e-05 99 0.292 0.87702787 0.2753 0.8826326
1e-05 100 0.271 0.88049805 0.276 0.8806
1e-05 101 0.249 0.88762224 0.2805 0.87874395
1e-05 102 0.286 0.8807402 0.2814 0.8764049
1e-05 103 0.28 0.8800873 0.2857 0.8742423
1e-05 104 0.266 0.87774104 0.2866 0.87176484
1e-05 105 0.272 0.87519497 0.2885 0.8692864
1e-05 106 0.283 0.8718082 0.2941 0.8668051
1e-05 107 0.274 0.8767651 0.3008 0.8641599
1e-05 108 0.28 0.86875635 0.3051 0.8615108
1e-05 109 0.327 0.85218847 0.2913 0.8582953
1e-05 110 0.274 0.8613944 0.2911 0.8551483
1e-05 111 0.272 0.86418873 0.3002 0.85209167
1e-05 112 0.299 0.85600144 0.3062 0.8489003
1e-05 113 0.307 0.8487441 0.3027 0.84536433
1e-05 114 0.306 0.84006304 0.2998 0.84168535
1e-05 115 0.284 0.8432002 0.3061 0.8378154
1e-05 116 0.312 0.8347634 0.3021 0.8340041
1e-05 117 0.293 0.83467007 0.3144 0.8299146
1e-05 118 0.305 0.8350959 0.343 0.82621855
1e-05 119 0.354 0.8184338 0.3234 0.8214575
1e-05 120 0.322 0.824311 0.3317 0.81702757
1e-05 121 0.335 0.8148219 0.3373 0.8123292
1e-05 122 0.341 0.80359703 0.3364 0.807659
1e-05 123 0.324 0.8174995 0.3608 0.80287766
1e-05 124 0.331 0.8113292 0.3666 0.7977735
1e-05 125 0.349 0.8093426 0.3942 0.7928631
1e-05 126 0.403 0.79071945 0.3669 0.78738236
1e-05 127 0.344 0.7926576 0.384 0.7821837
1e-05 128 0.398 0.7811378 0.3943 0.77625126
1e-05 129 0.418 0.7620285 0.3884 0.77101713
1e-05 130 0.394 0.77511114 0.4244 0.7640837
1e-05 131 0.404 0.77742857 0.4381 0.7583182
1e-05 132 0.441 0.74961483 0.4416 0.751968
1e-05 133 0.436 0.76443315 0.4918 0.7465357
1e-05 134 0.492 0.7439834 0.5045 0.7392872
1e-05 135 0.493 0.7444962 0.5054 0.73154485
1e-05 136 0.531 0.72478914 0.4809 0.7242713
1e-05 137 0.469 0.73357856 0.5166 0.71807355
1e-05 138 0.492 0.7279599 0.5246 0.708856
1e-05 139 0.516 0.7072962 0.5438 0.70102
1e-05 140 0.517 0.7093386 0.5517 0.69260925
1e-05 141 0.566 0.6908081 0.575 0.6844132
1e-05 142 0.565 0.69076 0.5535 0.6757051
1e-05 143 0.556 0.6706782 0.6066 0.66551155
1e-05 144 0.586 0.6737413 0.6069 0.65698683
1e-05 145 0.611 0.6549942 0.6189 0.6470701
1e-05 146 0.598 0.65643626 0.6354 0.63694155
1e-05 147 0.601 0.6574755 0.6545 0.62705374
1e-05 148 0.635 0.6420772 0.6771 0.6160857
1e-05 149 0.663 0.6274453 0.6814 0.60653406
1e-05 150 0.678 0.6133834 0.6717 0.5963054
1e-05 151 0.673 0.6121233 0.6861 0.58660954
1e-05 152 0.675 0.60607105 0.6609 0.5781568
1e-05 153 0.647 0.5947495 0.7123 0.5609961
1e-05 154 0.703 0.5627266 0.7121 0.5496621
1e-05 155 0.715 0.5595391 0.7266 0.53789437
1e-05 156 0.721 0.5548673 0.7365 0.52732193
1e-05 157 0.752 0.5253898 0.7311 0.51601374
1e-05 158 0.751 0.516338 0.7231 0.5088513
1e-05 159 0.72 0.51884717 0.735 0.4961342
1e-05 160 0.718 0.49960914 0.74 0.485934
1e-05 161 0.736 0.5035366 0.7431 0.47689918
1e-05 162 0.704 0.49312067 0.7574 0.46952066
1e-05 163 0.777 0.46388778 0.7557 0.4570082
1e-05 164 0.719 0.479721 0.7543 0.44984365
1e-05 165 0.741 0.46497115 0.7596 0.44290268
1e-05 166 0.74 0.46107718 0.7703 0.4301126
1e-05 167 0.764 0.44401634 0.7798 0.4226923
1e-05 168 0.761 0.43081304 0.7778 0.41372842
1e-05 169 0.774 0.41695344 0.7785 0.4063298
1e-05 170 0.774 0.41806647 0.7928 0.3978257
1e-05 171 0.766 0.4157989 0.8016 0.39196825
1e-05 172 0.806 0.39460748 0.7912 0.38550726
1e-05 173 0.778 0.40456387 0.8114 0.3768515
1e-05 174 0.809 0.38935864 0.8084 0.37264967
1e-05 175 0.797 0.40060928 0.8051 0.36882538
1e-05 176 0.81 0.3726199 0.8191 0.3596331
1e-05 177 0.809 0.37587392 0.8388 0.3448573
1e-05 178 0.824 0.3582346 0.8251 0.34022313
1e-05 179 0.801 0.3636885 0.8167 0.34060684
1e-05 180 0.819 0.35167992 0.8362 0.33316523
1e-05 181 0.817 0.34950045 0.836 0.32358485
1e-05 182 0.819 0.34531647 0.8594 0.31718862
1e-05 183 0.865 0.3163757 0.8418 0.31335148
1e-05 184 0.839 0.32175574 0.8452 0.30811965
1e-05 185 0.828 0.33171362 0.8338 0.3073224
1e-05 186 0.814 0.3213115 0.8535 0.297402
1e-05 187 0.836 0.31477463 0.8537 0.2953546
1e-05 188 0.859 0.29313904 0.8632 0.2839997
1e-05 189 0.862 0.28575972 0.8661 0.27776858
1e-05 190 0.847 0.2928538 0.8723 0.27262804
1e-05 191 0.871 0.27393666 0.8585 0.27197978
1e-05 192 0.864 0.2787334 0.8692 0.2647404
1e-05 193 0.86 0.27478024 0.8453 0.2772565
1e-05 194 0.848 0.27129793 0.8534 0.26653725
1e-05 195 0.839 0.27287394 0.8705 0.25796646
1e-05 196 0.843 0.27919093 0.8716 0.2529041
1e-05 197 0.873 0.26092753 0.8531 0.26069075
1e-05 198 0.825 0.27928802 0.8701 0.2545547
1e-05 199 0.848 0.2841171 0.8526 0.253436
1e-05 200 0.872 0.23640308 0.8831 0.23720823
1e-05 201 0.856 0.2539716 0.8769 0.23501064
1e-05 202 0.876 0.23467538 0.8838 0.23265076
1e-05 203 0.859 0.24603817 0.8765 0.23344865
1e-05 204 0.881 0.236641 0.8832 0.2262011
1e-05 205 0.866 0.23279496 0.8842 0.22601005
1e-05 206 0.87 0.2361352 0.885 0.22330992
1e-05 207 0.869 0.23598464 0.8696 0.23169336
1e-05 208 0.865 0.23933478 0.8621 0.24008179
1e-05 209 0.841 0.25912133 0.8742 0.2236106
1e-05 210 0.856 0.24039064 0.8786 0.21869895
1e-05 211 0.866 0.22208932 0.8814 0.21371186
1e-05 212 0.872 0.2349818 0.8883 0.21120083
1e-05 213 0.879 0.22496055 0.89 0.20488271
1e-05 214 0.883 0.22017497 0.8941 0.20191821
1e-05 215 0.888 0.21140184 0.8893 0.20122519
1e-05 216 0.88 0.21462232 0.8916 0.20232463
1e-05 217 0.896 0.2063139 0.89 0.20019677
1e-05 218 0.878 0.21714653 0.8919 0.20101021
1e-05 219 0.883 0.2137933 0.8924 0.19547617
1e-05 220 0.888 0.20422184 0.8983 0.19250278
1e-05 221 0.879 0.21011508 0.8925 0.1922762
1e-05 222 0.887 0.19042099 0.8913 0.19534206
1e-05 223 0.887 0.19858474 0.8898 0.1928507
1e-05 224 0.876 0.21505557 0.8826 0.2017394
1e-05 225 0.889 0.19841304 0.8967 0.187904
1e-05 226 0.895 0.19345695 0.891 0.1912404
1e-05 227 0.884 0.19877027 0.8972 0.18271892
1e-05 228 0.892 0.18270981 0.8979 0.18200995
