1e-05 1 0.094 1.0211821 0.0991 1.0169129
1e-05 2 0.124 1.0014333 0.0992 1.0165343
1e-05 3 0.092 1.0223782 0.0994 1.0160863
1e-05 4 0.122 0.99841267 0.0994 1.0156708
1e-05 5 0.082 1.0239178 0.0994 1.0151695
1e-05 6 0.107 1.0078259 0.0993 1.0146861
1e-05 7 0.104 1.0055107 0.0991 1.0141598
1e-05 8 0.107 1.0073644 0.0993 1.0136453
1e-05 9 0.108 1.0130848 0.0994 1.0131083
1e-05 10 0.091 1.0200809 0.0994 1.012516
1e-05 11 0.114 1.0094821 0.0993 1.0119432
1e-05 12 0.094 1.0171446 0.0992 1.0113381
1e-05 13 0.076 1.0282784 0.0991 1.0106328
1e-05 14 0.103 1.0033352 0.0992 1.009975
1e-05 15 0.094 1.0151582 0.099 1.0092529
1e-05 16 0.099 1.0165156 0.0985 1.0085474
1e-05 17 0.106 1.0113662 0.0991 1.0078369
1e-05 18 0.098 1.007196 0.0996 1.0070627
1e-05 19 0.089 1.0067868 0.0994 1.0062656
1e-05 20 0.104 1.0050633 0.0994 1.0055063
1e-05 21 0.097 1.0110463 0.0999 1.0046725
1e-05 22 0.088 1.0149856 0.1 1.0037688
1e-05 23 0.092 1.0050658 0.1008 1.0028609
1e-05 24 0.103 1.0009527 0.1004 1.0019932
1e-05 25 0.095 1.0074486 0.1001 1.0010206
1e-05 26 0.102 0.996789 0.1001 1.0001065
1e-05 27 0.104 0.9939062 0.1001 0.9992099
1e-05 28 0.095 1.0093629 0.0995 0.99818224
1e-05 29 0.101 1.0041662 0.0998 0.9971658
1e-05 30 0.094 0.99792373 0.1001 0.9962138
1e-05 31 0.1 0.9937253 0.1009 0.9951499
1e-05 32 0.118 0.9963407 0.1013 0.9941405
1e-05 33 0.099 1.0026478 0.1012 0.9930959
1e-05 34 0.118 0.98538 0.1017 0.99210244
1e-05 35 0.105 0.9886546 0.1026 0.9910366
1e-05 36 0.1 0.99003613 0.1026 0.9899508
1e-05 37 0.093 0.9913307 0.1033 0.9887923
1e-05 38 0.122 0.98646504 0.1032 0.98767
1e-05 39 0.104 0.9955357 0.1028 0.9865065
1e-05 40 0.119 0.9741695 0.1031 0.9854581
1e-05 41 0.111 0.98724884 0.1024 0.9842696
1e-05 42 0.106 0.98527247 0.1019 0.9830582
1e-05 43 0.102 0.9773513 0.102 0.98190725
1e-05 44 0.094 0.98355293 0.1025 0.98062557
1e-05 45 0.068 0.98960066 0.1023 0.9792233
1e-05 46 0.104 0.98429435 0.1027 0.97796065
1e-05 47 0.1 0.97855717 0.1035 0.97659993
1e-05 48 0.114 0.9785233 0.1043 0.9754235
1e-05 49 0.102 0.9764161 0.1056 0.9741185
1e-05 50 0.1 0.9826129 0.1062 0.9727867
1e-05 51 0.091 0.973933 0.1067 0.97146034
1e-05 52 0.089 0.97880894 0.1074 0.97004104
1e-05 53 0.128 0.96926504 0.1076 0.9688418
1e-05 54 0.113 0.9716932 0.1086 0.96752226
1e-05 55 0.113 0.9629556 0.1084 0.96620935
1e-05 56 0.125 0.96176964 0.1089 0.965024
1e-05 57 0.109 0.9650955 0.1089 0.9635813
1e-05 58 0.1 0.9721306 0.1097 0.96213067
1e-05 59 0.098 0.97406244 0.1106 0.9606333
1e-05 60 0.107 0.9726058 0.1106 0.9591054
1e-05 61 0.117 0.9548695 0.1117 0.9577352
1e-05 62 0.138 0.95234513 0.1123 0.95640916
1e-05 63 0.126 0.94836104 0.1135 0.9551197
1e-05 64 0.127 0.9506583 0.1149 0.9537828
