1e-05 1 0.111 0.9664163 0.1133 0.9655763
1e-05 2 0.117 0.9659873 0.1133 0.9655147
1e-05 3 0.11 0.9729541 0.1135 0.9654422
1e-05 4 0.125 0.9613214 0.1135 0.96537226
1e-05 5 0.108 0.96698034 0.1137 0.96529406
1e-05 6 0.11 0.96629286 0.1138 0.96521604
1e-05 7 0.124 0.9588793 0.1138 0.96513194
1e-05 8 0.113 0.9656685 0.1139 0.9650377
1e-05 9 0.116 0.97163326 0.114 0.9649422
1e-05 10 0.109 0.9696223 0.114 0.964843
1e-05 11 0.098 0.96806866 0.1138 0.9647283
1e-05 12 0.108 0.9601107 0.1141 0.9646254
1e-05 13 0.116 0.96336526 0.114 0.96451604
1e-05 14 0.126 0.95836204 0.1139 0.9644021
1e-05 15 0.097 0.97348356 0.1141 0.9642643
1e-05 16 0.104 0.96358687 0.1141 0.96412283
1e-05 17 0.106 0.9666622 0.1141 0.96399367
1e-05 18 0.097 0.96277684 0.1141 0.9638497
1e-05 19 0.113 0.9661625 0.1143 0.9637009
1e-05 20 0.113 0.96446025 0.1148 0.96353555
1e-05 21 0.115 0.95565087 0.1148 0.9633742
1e-05 22 0.106 0.96514654 0.1152 0.96318203
1e-05 23 0.101 0.973324 0.1153 0.96299297
1e-05 24 0.109 0.95739007 0.1153 0.96280205
1e-05 25 0.12 0.95731646 0.1155 0.9626006
1e-05 26 0.122 0.9550165 0.1158 0.9623846
1e-05 27 0.098 0.9691481 0.1155 0.96214944
1e-05 28 0.107 0.96893394 0.1155 0.96190155
1e-05 29 0.123 0.9541761 0.1157 0.96166766
1e-05 30 0.096 0.9635914 0.1158 0.9614
1e-05 31 0.114 0.95532036 0.1157 0.961129
1e-05 32 0.125 0.960964 0.1157 0.96083856
1e-05 33 0.12 0.95862645 0.116 0.9605317
1e-05 34 0.119 0.95626 0.116 0.9602262
1e-05 35 0.107 0.95918113 0.1161 0.959904
1e-05 36 0.11 0.967318 0.1164 0.9595675
1e-05 37 0.121 0.95764196 0.1167 0.95924675
1e-05 38 0.126 0.94544333 0.1172 0.9589164
1e-05 39 0.124 0.96099347 0.1172 0.95851994
1e-05 40 0.109 0.96034276 0.1174 0.95808786
1e-05 41 0.126 0.9618856 0.1164 0.9576539
1e-05 42 0.118 0.95103014 0.1177 0.9571991
1e-05 43 0.095 0.96367204 0.1178 0.9567219
1e-05 44 0.114 0.95835084 0.1184 0.95624834
1e-05 45 0.126 0.95266855 0.1186 0.95576346
1e-05 46 0.135 0.94701725 0.1194 0.9552257
1e-05 47 0.118 0.9498744 0.12 0.954694
1e-05 48 0.113 0.9509236 0.1201 0.95414835
1e-05 49 0.11 0.95412624 0.121 0.95354843
1e-05 50 0.116 0.9488999 0.1215 0.9529092
1e-05 51 0.111 0.96298134 0.1225 0.95225245
1e-05 52 0.11 0.9593043 0.1235 0.9515538
1e-05 53 0.111 0.9507557 0.1255 0.9508555
1e-05 54 0.115 0.9513123 0.1262 0.9501656
1e-05 55 0.123 0.9447583 0.1265 0.94948494
1e-05 56 0.125 0.94771165 0.1271 0.9488016
1e-05 57 0.127 0.94950044 0.129 0.9480352
1e-05 58 0.113 0.95116967 0.1299 0.9472542
1e-05 59 0.111 0.94703084 0.1309 0.94639903
1e-05 60 0.139 0.9498478 0.132 0.94559747
1e-05 61 0.135 0.9478127 0.1325 0.9447603
1e-05 62 0.133 0.944739 0.1331 0.9438432
1e-05 63 0.122 0.9508901 0.1341 0.9428197
1e-05 64 0.132 0.9408715 0.1359 0.94191056
