1e-05 1 0.109 0.93948597 0.0875 0.94107854
1e-05 2 0.088 0.94283366 0.0876 0.9410217
1e-05 3 0.09 0.9426247 0.0876 0.94096893
1e-05 4 0.085 0.93605405 0.0876 0.9409048
1e-05 5 0.093 0.9416144 0.0876 0.9408436
1e-05 6 0.101 0.9429391 0.0876 0.94077635
1e-05 7 0.112 0.9373213 0.0876 0.9407126
1e-05 8 0.091 0.94168955 0.0874 0.9406466
1e-05 9 0.095 0.9423652 0.0873 0.9405781
1e-05 10 0.084 0.93684834 0.087 0.9404998
1e-05 11 0.083 0.94066083 0.0868 0.940419
1e-05 12 0.077 0.9431962 0.0871 0.94033086
1e-05 13 0.088 0.9426748 0.0871 0.9402377
1e-05 14 0.082 0.94174075 0.087 0.94013643
1e-05 15 0.081 0.9445801 0.0871 0.9400293
1e-05 16 0.101 0.93615484 0.0871 0.93994415
1e-05 17 0.08 0.94865304 0.0871 0.9398253
1e-05 18 0.077 0.9444921 0.0864 0.93970174
1e-05 19 0.105 0.934331 0.0862 0.93959904
1e-05 20 0.09 0.9398704 0.0864 0.93947405
1e-05 21 0.101 0.93409455 0.0864 0.9393618
1e-05 22 0.102 0.9370441 0.0864 0.9392344
1e-05 23 0.086 0.9462029 0.0863 0.9390877
1e-05 24 0.094 0.93606454 0.0866 0.9389459
1e-05 25 0.095 0.9324694 0.0871 0.9388084
1e-05 26 0.095 0.93814456 0.0873 0.9386581
1e-05 27 0.108 0.92910904 0.0871 0.93850857
1e-05 28 0.085 0.9382725 0.0871 0.93833554
1e-05 29 0.081 0.93628526 0.0868 0.93816346
1e-05 30 0.09 0.93682057 0.0866 0.9379857
1e-05 31 0.109 0.92542714 0.0869 0.9378133
1e-05 32 0.095 0.93521076 0.0871 0.93763494
1e-05 33 0.085 0.9327383 0.087 0.93743557
1e-05 34 0.107 0.9353027 0.0869 0.93723655
1e-05 35 0.083 0.9451247 0.0869 0.93701094
1e-05 36 0.082 0.9377479 0.087 0.9367713
1e-05 37 0.076 0.9409808 0.0876 0.9365156
1e-05 38 0.088 0.93808776 0.0879 0.9362825
1e-05 39 0.083 0.94197005 0.0877 0.93601346
1e-05 40 0.096 0.9378348 0.0873 0.935762
1e-05 41 0.089 0.9364659 0.088 0.9354932
1e-05 42 0.104 0.932015 0.0881 0.935264
1e-05 43 0.081 0.939584 0.088 0.9349504
1e-05 44 0.099 0.92980653 0.0875 0.9346566
1e-05 45 0.097 0.9294577 0.0878 0.93436795
1e-05 46 0.103 0.93629545 0.088 0.9341051
1e-05 47 0.092 0.93667555 0.089 0.9337842
1e-05 48 0.093 0.9311059 0.09 0.9334403
1e-05 49 0.095 0.9328152 0.0903 0.9331117
1e-05 50 0.081 0.93775064 0.0919 0.9327304
1e-05 51 0.079 0.94060457 0.0921 0.93231213
1e-05 52 0.089 0.9317324 0.0936 0.9319336
1e-05 53 0.09 0.9328241 0.0939 0.93156046
1e-05 54 0.088 0.92930186 0.0944 0.931208
1e-05 55 0.118 0.9296611 0.0948 0.9308384
1e-05 56 0.074 0.9371582 0.096 0.9304025
1e-05 57 0.087 0.9276038 0.0967 0.9299697
1e-05 58 0.105 0.9300078 0.097 0.9295616
1e-05 59 0.089 0.9315404 0.0977 0.9290846
1e-05 60 0.09 0.9306598 0.0976 0.92864656
1e-05 61 0.101 0.92695796 0.0984 0.9281719
1e-05 62 0.098 0.9242112 0.099 0.9276959
1e-05 63 0.088 0.9301159 0.1001 0.9271919
1e-05 64 0.113 0.9295971 0.1004 0.9266778
1e-05 65 0.091 0.9275734 0.1012 0.9261615
1e-05 66 0.109 0.928871 0.1033 0.9256971
1e-05 67 0.109 0.9232038 0.1052 0.9251994
1e-05 68 0.097 0.9271112 0.1059 0.9246285
1e-05 69 0.107 0.9229728 0.1072 0.92409337
1e-05 70 0.094 0.9251989 0.109 0.9235285
1e-05 71 0.127 0.9221054 0.1107 0.9229285
1e-05 72 0.106 0.91993 0.1113 0.92233616
1e-05 73 0.118 0.92077184 0.112 0.92170525
1e-05 74 0.116 0.91872746 0.1142 0.9210903
