1e-05 1 0.091 1.014317 0.0901 1.0162107
1e-05 2 0.095 1.016726 0.0904 1.0157979
1e-05 3 0.085 1.0223857 0.0907 1.0153531
1e-05 4 0.096 1.0139163 0.0907 1.0149078
1e-05 5 0.075 1.029311 0.0908 1.0143911
1e-05 6 0.093 1.0162965 0.0908 1.013906
1e-05 7 0.096 1.0116669 0.0909 1.0133926
1e-05 8 0.1 1.0076679 0.0912 1.0128785
1e-05 9 0.088 1.0168285 0.0911 1.0123078
1e-05 10 0.113 0.9960325 0.0909 1.0117785
1e-05 11 0.114 0.99239916 0.0908 1.0112125
1e-05 12 0.098 1.0058411 0.0909 1.0106143
1e-05 13 0.084 1.0087947 0.0911 1.0099404
1e-05 14 0.084 1.0076767 0.0912 1.0092307
1e-05 15 0.093 1.0016572 0.0914 1.0085421
1e-05 16 0.087 1.0080246 0.0916 1.007849
1e-05 17 0.079 1.012661 0.0916 1.0070461
1e-05 18 0.096 1.0021973 0.0914 1.0062932
1e-05 19 0.087 1.0048187 0.0912 1.0054871
1e-05 20 0.095 1.0056684 0.091 1.0046672
1e-05 21 0.09 1.0074369 0.0914 1.0038016
1e-05 22 0.11 0.9986388 0.0913 1.0029879
1e-05 23 0.084 1.0036671 0.0918 1.0020297
1e-05 24 0.107 0.98624605 0.0922 1.0011098
1e-05 25 0.093 1.0012246 0.0928 1.0002164
1e-05 26 0.068 1.0158516 0.0934 0.99920136
1e-05 27 0.087 1.0002598 0.0939 0.9982414
1e-05 28 0.091 0.9989995 0.0942 0.9972205
1e-05 29 0.081 1.0026256 0.0944 0.996141
1e-05 30 0.089 0.9995535 0.0946 0.9950352
1e-05 31 0.078 0.99596536 0.0957 0.99383694
1e-05 32 0.105 0.9878776 0.096 0.9927755
1e-05 33 0.099 0.9879315 0.0961 0.99166524
1e-05 34 0.098 0.9842159 0.0962 0.99062353
1e-05 35 0.108 0.9822367 0.0978 0.98949766
1e-05 36 0.092 0.9943122 0.0982 0.9883798
1e-05 37 0.119 0.97821915 0.099 0.98727304
1e-05 38 0.08 0.99037683 0.0993 0.9860203
1e-05 39 0.084 0.9881035 0.0996 0.9847319
1e-05 40 0.11 0.9803355 0.101 0.9835367
1e-05 41 0.078 0.98627126 0.1014 0.9823174
1e-05 42 0.085 0.99108255 0.1024 0.9810253
1e-05 43 0.107 0.9701611 0.1037 0.97973
1e-05 44 0.096 0.9782155 0.1042 0.9784208
1e-05 45 0.095 0.98304534 0.1049 0.9771077
1e-05 46 0.109 0.9767363 0.1058 0.9758197
1e-05 47 0.109 0.96796393 0.1065 0.97461414
1e-05 48 0.109 0.97489935 0.1087 0.97332454
1e-05 49 0.105 0.9705996 0.1085 0.9720763
1e-05 50 0.104 0.97347194 0.1092 0.9706117
1e-05 51 0.1 0.9697123 0.1098 0.9692833
1e-05 52 0.107 0.96757615 0.1114 0.9679213
1e-05 53 0.11 0.9705121 0.1136 0.9665619
1e-05 54 0.11 0.9646566 0.1138 0.96517843
1e-05 55 0.131 0.9545203 0.1141 0.9639332
1e-05 56 0.118 0.9568594 0.1146 0.9624478
1e-05 57 0.116 0.9621482 0.1146 0.9610201
1e-05 58 0.118 0.96011925 0.1151 0.9595649
1e-05 59 0.12 0.95797926 0.115 0.9582148
1e-05 60 0.119 0.9621683 0.1146 0.9566667
1e-05 61 0.118 0.9537019 0.115 0.95521814
1e-05 62 0.127 0.95092916 0.1157 0.95372206
