1e-05 1 0.115 0.9421355 0.1186 0.9415756
1e-05 2 0.105 0.9484491 0.1186 0.94150704
1e-05 3 0.15 0.93195766 0.1188 0.94145525
1e-05 4 0.107 0.94941723 0.1189 0.9413795
1e-05 5 0.128 0.93684375 0.1193 0.9413117
1e-05 6 0.139 0.93572634 0.1193 0.94123733
1e-05 7 0.105 0.94521827 0.1198 0.94114435
1e-05 8 0.136 0.93337524 0.1202 0.94106007
1e-05 9 0.09 0.9527708 0.1203 0.940954
1e-05 10 0.128 0.9354176 0.1203 0.9408738
1e-05 11 0.108 0.93858635 0.1204 0.94076955
1e-05 12 0.102 0.942912 0.1204 0.94065315
1e-05 13 0.119 0.94482535 0.1204 0.9405499
1e-05 14 0.105 0.94730943 0.1205 0.94043
1e-05 15 0.142 0.933031 0.1206 0.94032127
1e-05 16 0.107 0.9370331 0.1205 0.9401875
1e-05 17 0.113 0.93511117 0.1205 0.9400463
1e-05 18 0.126 0.94055176 0.1208 0.9399121
1e-05 19 0.125 0.93673027 0.1212 0.93977296
1e-05 20 0.124 0.93502456 0.1216 0.93963027
1e-05 21 0.121 0.9385956 0.1216 0.93947834
1e-05 22 0.123 0.9445986 0.1215 0.939309
1e-05 23 0.127 0.94266176 0.1221 0.9391527
1e-05 24 0.116 0.9390478 0.1227 0.93897283
1e-05 25 0.148 0.9324244 0.123 0.9388146
1e-05 26 0.12 0.94117665 0.1234 0.9386228
1e-05 27 0.136 0.93065095 0.1234 0.9384322
1e-05 28 0.132 0.9360421 0.1237 0.9382445
1e-05 29 0.128 0.933948 0.124 0.9380537
1e-05 30 0.119 0.94254524 0.1239 0.93784237
1e-05 31 0.14 0.9284184 0.1242 0.9376172
1e-05 32 0.131 0.93139714 0.1242 0.9373832
1e-05 33 0.126 0.93398815 0.1245 0.93713284
1e-05 34 0.148 0.92768157 0.1246 0.936941
1e-05 35 0.11 0.9412611 0.1248 0.9366299
1e-05 36 0.113 0.94239813 0.1248 0.9363411
1e-05 37 0.129 0.9318805 0.125 0.93605566
1e-05 38 0.112 0.94424963 0.1248 0.93573874
1e-05 39 0.135 0.92775035 0.125 0.9354454
1e-05 40 0.142 0.92827994 0.1254 0.93518674
1e-05 41 0.12 0.93450177 0.1255 0.93485
1e-05 42 0.135 0.9314076 0.1254 0.9345238
1e-05 43 0.138 0.9297428 0.1254 0.9342293
1e-05 44 0.124 0.9352927 0.1253 0.9338794
1e-05 45 0.107 0.9397229 0.1257 0.93347156
1e-05 46 0.134 0.9307726 0.1258 0.93309766
1e-05 47 0.111 0.9374397 0.1251 0.9326507
1e-05 48 0.129 0.93150586 0.1251 0.9322678
1e-05 49 0.125 0.93270993 0.1249 0.93184024
1e-05 50 0.102 0.93119895 0.1248 0.93137306
1e-05 51 0.129 0.9226492 0.1251 0.9309529
1e-05 52 0.129 0.9318787 0.1255 0.93049705
1e-05 53 0.138 0.9317191 0.1261 0.9300797
1e-05 54 0.097 0.9379812 0.126 0.9295382
1e-05 55 0.112 0.935963 0.1271 0.9290377
1e-05 56 0.133 0.9282009 0.1271 0.92855334
1e-05 57 0.15 0.9221996 0.1278 0.92817473
1e-05 58 0.134 0.929166 0.1276 0.9276869
1e-05 59 0.135 0.92622983 0.1278 0.92721444
1e-05 60 0.137 0.9275344 0.1293 0.92672616
1e-05 61 0.135 0.921557 0.1304 0.9262665
1e-05 62 0.132 0.92503655 0.1305 0.9256967
1e-05 63 0.122 0.9287952 0.1309 0.9250646
1e-05 64 0.129 0.926706 0.1311 0.9245043
1e-05 65 0.134 0.9258308 0.1306 0.923943
1e-05 66 0.13 0.9228016 0.131 0.92333186
1e-05 67 0.153 0.91716975 0.1316 0.9228122
1e-05 68 0.145 0.9199813 0.1318 0.92224056
1e-05 69 0.121 0.92459846 0.1322 0.92162687
1e-05 70 0.125 0.9239392 0.1319 0.9209599
1e-05 71 0.134 0.91822314 0.1316 0.92029494
1e-05 72 0.128 0.9232694 0.1329 0.9195701
1e-05 73 0.124 0.91945887 0.1337 0.91888255
1e-05 74 0.13 0.91870916 0.1333 0.918132
1e-05 75 0.121 0.92243403 0.1345 0.9173615
1e-05 76 0.139 0.916755 0.1342 0.9165788
1e-05 77 0.129 0.91818446 0.1336 0.9156846
1e-05 78 0.151 0.9177026 0.1344 0.9149063
1e-05 79 0.146 0.9133853 0.1348 0.9141326
1e-05 80 0.135 0.9104956 0.1371 0.913413
1e-05 81 0.136 0.9150059 0.1377 0.9124996
1e-05 82 0.158 0.90959793 0.1381 0.91167307
1e-05 83 0.162 0.910842 0.1384 0.910717
1e-05 84 0.148 0.90921026 0.1398 0.9097475
1e-05 85 0.141 0.9105675 0.1406 0.90878415
1e-05 86 0.161 0.9056385 0.1425 0.90779763
1e-05 87 0.161 0.90710086 0.1444 0.90675
1e-05 88 0.156 0.90675074 0.1471 0.9056634
1e-05 89 0.162 0.90365225 0.149 0.9044488
1e-05 90 0.168 0.9018087 0.1498 0.903208
1e-05 91 0.168 0.90293074 0.1539 0.902076
1e-05 92 0.16 0.9013566 0.1548 0.90071034
1e-05 93 0.172 0.8997692 0.1559 0.89934504
1e-05 94 0.17 0.89865613 0.16 0.8979379
1e-05 95 0.161 0.90308785 0.1614 0.8964707
1e-05 96 0.163 0.8997747 0.1659 0.89476776
