1e-05 1 0.095 0.9521574 0.0985 0.9503844
1e-05 2 0.108 0.94634545 0.0983 0.9501211
1e-05 3 0.115 0.94745666 0.0982 0.9498634
1e-05 4 0.096 0.95003307 0.0982 0.94957304
1e-05 5 0.094 0.94707817 0.0984 0.94928145
1e-05 6 0.093 0.95245093 0.0983 0.94896376
1e-05 7 0.124 0.9412719 0.0984 0.94867647
1e-05 8 0.118 0.9480505 0.0983 0.9483661
1e-05 9 0.117 0.94528127 0.0983 0.94803965
1e-05 10 0.091 0.94867074 0.0982 0.94763887
1e-05 11 0.108 0.9514756 0.0981 0.9472693
1e-05 12 0.114 0.9407875 0.0981 0.9469133
1e-05 13 0.087 0.953706 0.0986 0.9464807
1e-05 14 0.076 0.9542295 0.0983 0.9460033
1e-05 15 0.098 0.9456994 0.0984 0.9455426
1e-05 16 0.092 0.9478457 0.0981 0.9450453
1e-05 17 0.107 0.9411765 0.0981 0.94459695
1e-05 18 0.1 0.9454129 0.0982 0.9441068
1e-05 19 0.1 0.94343877 0.0986 0.94358635
1e-05 20 0.096 0.94336706 0.0986 0.94303536
1e-05 21 0.091 0.94515985 0.0988 0.9424832
1e-05 22 0.093 0.9458109 0.099 0.9418895
1e-05 23 0.113 0.94006234 0.099 0.9413372
1e-05 24 0.102 0.9381401 0.0981 0.94071543
1e-05 25 0.113 0.93752617 0.0978 0.9401292
1e-05 26 0.106 0.9406498 0.0985 0.9395008
1e-05 27 0.084 0.94675016 0.0981 0.938773
1e-05 28 0.105 0.9384418 0.0984 0.9381654
1e-05 29 0.094 0.9417678 0.0981 0.93744034
1e-05 30 0.092 0.93847704 0.0984 0.9366839
1e-05 31 0.115 0.93675417 0.0984 0.93602717
1e-05 32 0.106 0.9338169 0.0988 0.93534064
1e-05 33 0.098 0.93787473 0.0992 0.93457323
1e-05 34 0.122 0.92730504 0.0996 0.93391055
1e-05 35 0.105 0.93263876 0.1002 0.93315315
1e-05 36 0.098 0.93631434 0.1008 0.9323672
1e-05 37 0.11 0.9299194 0.1009 0.93155193
1e-05 38 0.096 0.92783356 0.1009 0.9307122
1e-05 39 0.115 0.9281666 0.1007 0.9299783
1e-05 40 0.09 0.93004674 0.1002 0.9290719
1e-05 41 0.116 0.92674094 0.1003 0.9282182
1e-05 42 0.096 0.9313528 0.1009 0.9273691
1e-05 43 0.1 0.9231717 0.1011 0.9265215
