1e-05 1 0.097 1.0297378 0.0939 1.0269824
1e-05 2 0.108 1.0251421 0.0941 1.02659
1e-05 3 0.114 1.0196748 0.094 1.0261757
1e-05 4 0.094 1.0265508 0.0938 1.025695
1e-05 5 0.099 1.0230815 0.0937 1.0252143
1e-05 6 0.098 1.0255665 0.0937 1.0247098
1e-05 7 0.102 1.024668 0.0935 1.0241799
1e-05 8 0.085 1.0371727 0.0935 1.0236107
1e-05 9 0.114 1.0174737 0.0932 1.0230844
1e-05 10 0.103 1.0188627 0.0931 1.0224936
1e-05 11 0.099 1.021791 0.0928 1.0218505
1e-05 12 0.108 1.0174259 0.0922 1.0212133
1e-05 13 0.103 1.0183241 0.0923 1.020558
1e-05 14 0.077 1.0290178 0.0924 1.0197843
1e-05 15 0.088 1.0277562 0.0924 1.0189909
1e-05 16 0.083 1.0201285 0.0924 1.0182092
1e-05 17 0.097 1.0155793 0.0923 1.0174072
1e-05 18 0.089 1.0190609 0.0921 1.0165768
1e-05 19 0.097 1.0128635 0.092 1.0157095
1e-05 20 0.098 1.0148077 0.0919 1.0148042
1e-05 21 0.083 1.0243835 0.0918 1.0138592
1e-05 22 0.086 1.0221157 0.0916 1.0128776
1e-05 23 0.091 1.010063 0.091 1.0119283
1e-05 24 0.071 1.0189918 0.0903 1.01087
1e-05 25 0.087 1.0044048 0.0896 1.0098231
1e-05 26 0.087 1.0149283 0.0896 1.008768
1e-05 27 0.095 1.0083796 0.0896 1.0077444
1e-05 28 0.095 1.0039408 0.0898 1.0066656
1e-05 29 0.085 1.0157174 0.0896 1.0055668
1e-05 30 0.082 1.0077752 0.0896 1.0043689
1e-05 31 0.094 1.0016625 0.089 1.0032319
1e-05 32 0.082 1.0076519 0.0884 1.0020299
1e-05 33 0.086 1.0032719 0.0878 1.0008285
1e-05 34 0.086 1.004577 0.0881 0.999568
1e-05 35 0.092 0.9957754 0.0877 0.99832803
1e-05 36 0.094 1.0001472 0.0878 0.99699044
1e-05 37 0.09 1.0023354 0.0864 0.99570274
1e-05 38 0.091 0.9972866 0.0856 0.99446917
1e-05 39 0.089 0.9939433 0.0856 0.9930957
1e-05 40 0.097 0.9876114 0.0847 0.99181545
1e-05 41 0.104 0.9806642 0.0842 0.9905004
1e-05 42 0.092 0.9971153 0.0838 0.98906565
1e-05 43 0.101 0.98282325 0.084 0.9877505
1e-05 44 0.089 0.98555887 0.0848 0.9863458
1e-05 45 0.07 0.99101 0.0856 0.9848083
1e-05 46 0.086 0.9947709 0.0856 0.98340994
1e-05 47 0.081 0.987181 0.0861 0.9818611
1e-05 48 0.081 0.988128 0.0859 0.9802514
1e-05 49 0.091 0.98253983 0.0871 0.9787418
1e-05 50 0.089 0.9809993 0.0878 0.9772443
1e-05 51 0.1 0.9691549 0.0886 0.97567755
1e-05 52 0.096 0.9701718 0.0894 0.9741458
1e-05 53 0.08 0.98126704 0.0898 0.972466
1e-05 54 0.088 0.9701429 0.0908 0.97087264
1e-05 55 0.107 0.9649431 0.0911 0.9694033
1e-05 56 0.1 0.9700582 0.0913 0.9676797
1e-05 57 0.107 0.965577 0.0921 0.966
1e-05 58 0.09 0.97371954 0.0931 0.9642201
1e-05 59 0.075 0.97078985 0.0942 0.9624345
1e-05 60 0.083 0.9718617 0.0948 0.9606463
1e-05 61 0.084 0.96061087 0.0962 0.9587976
1e-05 62 0.091 0.960775 0.0959 0.9569431
1e-05 63 0.094 0.95804775 0.0965 0.9550715
1e-05 64 0.091 0.9544963 0.0974 0.9532896
1e-05 65 0.103 0.9509738 0.0991 0.95144403
1e-05 66 0.093 0.9496986 0.0995 0.94960105
1e-05 67 0.086 0.9563198 0.1008 0.9475555
1e-05 68 0.094 0.9507198 0.1029 0.94558567
1e-05 69 0.096 0.9488347 0.1029 0.9435916
1e-05 70 0.101 0.9434368 0.104 0.9416664
1e-05 71 0.082 0.9488791 0.1035 0.9395082
1e-05 72 0.115 0.93185276 0.1051 0.93776524
1e-05 73 0.1 0.9418809 0.1054 0.93586516
1e-05 74 0.097 0.93052113 0.1073 0.9342298
1e-05 75 0.105 0.93217117 0.1073 0.9324307
1e-05 76 0.09 0.9353815 0.1078 0.93058723
1e-05 77 0.108 0.93724173 0.1084 0.92859817
1e-05 78 0.105 0.92120475 0.1091 0.9269267
1e-05 79 0.11 0.9233598 0.1099 0.9253295
1e-05 80 0.099 0.9282931 0.11 0.9234835
1e-05 81 0.103 0.92638457 0.1119 0.9216998
1e-05 82 0.102 0.92370474 0.1127 0.91996133
1e-05 83 0.111 0.9213313 0.1123 0.9182365
1e-05 84 0.104 0.91881514 0.1129 0.916592
1e-05 85 0.107 0.91695136 0.113 0.9149074
1e-05 86 0.097 0.9201304 0.1139 0.9133492
1e-05 87 0.108 0.91533804 0.1147 0.9120082
1e-05 88 0.116 0.9154807 0.1149 0.91071326
1e-05 89 0.134 0.90644073 0.117 0.90948313
1e-05 90 0.117 0.907808 0.1181 0.90811867
1e-05 91 0.116 0.9098407 0.1216 0.9066832
1e-05 92 0.123 0.90858066 0.1247 0.9053984
1e-05 93 0.118 0.9056603 0.1288 0.9041601
1e-05 94 0.136 0.9032141 0.1319 0.9028614
1e-05 95 0.119 0.90753055 0.1365 0.9014662
