1e-05 1 0.117 1.1535609 0.1028 1.1681367
1e-05 2 0.115 1.1467136 0.1028 1.1661967
1e-05 3 0.112 1.1518363 0.1028 1.1641757
1e-05 4 0.114 1.1501445 0.1028 1.1620755
1e-05 5 0.104 1.15329 0.1028 1.1598045
1e-05 6 0.108 1.1485393 0.1028 1.1574607
1e-05 7 0.096 1.1645013 0.1028 1.1549782
1e-05 8 0.093 1.1595662 0.1028 1.1523556
1e-05 9 0.102 1.1419955 0.1028 1.149687
1e-05 10 0.108 1.1440246 0.1028 1.146994
1e-05 11 0.103 1.1473773 0.1028 1.1441069
1e-05 12 0.114 1.1278828 0.1028 1.1412112
1e-05 13 0.098 1.1394341 0.1028 1.1381011
1e-05 14 0.115 1.1235254 0.1028 1.1350012
1e-05 15 0.104 1.135635 0.1028 1.1317383
1e-05 16 0.105 1.1279452 0.1028 1.1283234
1e-05 17 0.113 1.1188332 0.1028 1.1248809
1e-05 18 0.117 1.1127537 0.1028 1.1213782
1e-05 19 0.1 1.1199248 0.1028 1.1175561
1e-05 20 0.086 1.1284969 0.1028 1.1134733
1e-05 21 0.091 1.1215328 0.1028 1.1094595
1e-05 22 0.11 1.0992888 0.1028 1.1055119
1e-05 23 0.105 1.1045287 0.1028 1.1012661
1e-05 24 0.112 1.0901856 0.1028 1.097131
1e-05 25 0.114 1.0833049 0.1028 1.0930141
1e-05 26 0.122 1.078842 0.1028 1.0888797
1e-05 27 0.108 1.0810552 0.1028 1.0844305
1e-05 28 0.096 1.0893736 0.1028 1.0798022
1e-05 29 0.103 1.0747907 0.1028 1.0751562
1e-05 30 0.106 1.0693525 0.1028 1.0705886
1e-05 31 0.114 1.0657614 0.1028 1.0660517
1e-05 32 0.105 1.0597787 0.1028 1.0613893
1e-05 33 0.106 1.0563217 0.1028 1.0567375
1e-05 34 0.101 1.0521277 0.1028 1.0520784
1e-05 35 0.103 1.0464456 0.1028 1.047418
1e-05 36 0.083 1.0557913 0.1027 1.0424378
1e-05 37 0.118 1.036208 0.1027 1.0382222
1e-05 38 0.088 1.0414292 0.1027 1.0335354
1e-05 39 0.086 1.0440627 0.1027 1.0287672
1e-05 40 0.109 1.0261728 0.1027 1.024585
1e-05 41 0.104 1.0200946 0.1024 1.0202359
1e-05 42 0.099 1.0174575 0.1023 1.0159961
1e-05 43 0.103 1.0155593 0.1019 1.011921
1e-05 44 0.116 0.9973007 0.1017 1.008134
1e-05 45 0.115 0.99949545 0.1012 1.0044552
1e-05 46 0.111 0.99144554 0.1009 1.0008979
1e-05 47 0.108 0.9952639 0.1013 0.99736696
1e-05 48 0.104 0.99331814 0.101 0.9938936
1e-05 49 0.108 0.98920864 0.1002 0.990663
1e-05 50 0.084 0.9978152 0.1 0.987251
1e-05 51 0.106 0.9840722 0.0992 0.9842525
1e-05 52 0.094 0.98071057 0.0983 0.98133534
1e-05 53 0.084 0.98675007 0.0978 0.9783911
1e-05 54 0.084 0.97927517 0.0975 0.9756733
1e-05 55 0.104 0.9664132 0.0977 0.9732455
1e-05 56 0.088 0.98039323 0.0976 0.9707161
1e-05 57 0.09 0.97555214 0.097 0.9684662
1e-05 58 0.087 0.9716841 0.0973 0.9660967
1e-05 59 0.106 0.9648032 0.0955 0.9640925
1e-05 60 0.099 0.9631742 0.0952 0.9620698
1e-05 61 0.099 0.95701754 0.0957 0.96022713
1e-05 62 0.095 0.9645745 0.0939 0.9583131
1e-05 63 0.089 0.9609729 0.0936 0.95647013
1e-05 64 0.101 0.96168965 0.0934 0.954837
1e-05 65 0.083 0.95248926 0.0955 0.9530987
1e-05 66 0.105 0.9477757 0.0943 0.95164824
1e-05 67 0.096 0.94955534 0.0947 0.9503613
1e-05 68 0.104 0.9490911 0.0951 0.9489307
1e-05 69 0.086 0.9557918 0.0944 0.9474331
1e-05 70 0.105 0.94722867 0.0944 0.9461702
1e-05 71 0.093 0.9444418 0.0951 0.94475627
1e-05 72 0.095 0.9491819 0.0956 0.94324005
1e-05 73 0.116 0.9300862 0.0963 0.9420959
1e-05 74 0.114 0.9375678 0.0983 0.9408002
1e-05 75 0.107 0.93743217 0.0996 0.93957335
1e-05 76 0.105 0.9374322 0.1 0.9382297
1e-05 77 0.117 0.93264246 0.1005 0.9369746
1e-05 78 0.097 0.9389138 0.1019 0.9355712
1e-05 79 0.111 0.93396455 0.1031 0.9343539
1e-05 80 0.115 0.9287194 0.1057 0.93306404
1e-05 81 0.115 0.9351461 0.1079 0.93172187
1e-05 82 0.115 0.92635214 0.1095 0.93039256
1e-05 83 0.105 0.93465334 0.1104 0.928921
1e-05 84 0.109 0.93125755 0.1128 0.92753553
1e-05 85 0.109 0.93355614 0.1152 0.926008
1e-05 86 0.113 0.92505085 0.1186 0.92459744
1e-05 87 0.123 0.92631024 0.119 0.92316025
1e-05 88 0.101 0.9303053 0.1238 0.92151564
1e-05 89 0.128 0.92582655 0.1246 0.9199285
1e-05 90 0.131 0.91668665 0.1273 0.91840667
1e-05 91 0.121 0.92066914 0.1292 0.9168173
1e-05 92 0.124 0.9237356 0.1303 0.91512537
1e-05 93 0.152 0.9109982 0.1326 0.9137414
1e-05 94 0.126 0.91567844 0.1344 0.9121019
1e-05 95 0.148 0.9043858 0.1358 0.9106023
1e-05 96 0.147 0.91076136 0.1409 0.90887547
1e-05 97 0.145 0.9084092 0.1447 0.907248
1e-05 98 0.13 0.90648574 0.1456 0.9056084
1e-05 99 0.158 0.9027627 0.1469 0.90399265
1e-05 100 0.177 0.9010926 0.1498 0.90224016
1e-05 101 0.162 0.9030468 0.1542 0.9003889
1e-05 102 0.161 0.9001606 0.1572 0.89858234
1e-05 103 0.17 0.8983042 0.1592 0.8968156
1e-05 104 0.158 0.8960484 0.1656 0.894873
1e-05 105 0.183 0.8936912 0.169 0.89304805
1e-05 106 0.169 0.8925809 0.1738 0.89106864
1e-05 107 0.17 0.89131176 0.1777 0.88907266
1e-05 108 0.198 0.88893956 0.1826 0.8870683
1e-05 109 0.185 0.8857122 0.1881 0.884937
1e-05 110 0.199 0.88434535 0.1929 0.88277364
1e-05 111 0.169 0.8866986 0.204 0.8803094
1e-05 112 0.205 0.87919694 0.2166 0.87795234
1e-05 113 0.223 0.88091993 0.2344 0.87534004
1e-05 114 0.223 0.8771405 0.246 0.87282854
1e-05 115 0.271 0.86930585 0.2606 0.8701383
1e-05 116 0.284 0.8665443 0.2789 0.86726874
1e-05 117 0.29 0.86973566 0.2964 0.864356
1e-05 118 0.305 0.86298513 0.3136 0.86113065
1e-05 119 0.324 0.85974777 0.3332 0.8576929
1e-05 120 0.354 0.8570016 0.3545 0.8540174
1e-05 121 0.356 0.85547704 0.3785 0.8501408
1e-05 122 0.391 0.8521334 0.3994 0.8462957
1e-05 123 0.437 0.8452428 0.4044 0.84222794
1e-05 124 0.39 0.84421444 0.4273 0.8375594
1e-05 125 0.452 0.83653027 0.4449 0.8327716
1e-05 126 0.413 0.8352265 0.4515 0.8273981
1e-05 127 0.445 0.8302058 0.4618 0.8217845
1e-05 128 0.464 0.82162017 0.4506 0.81572574
1e-05 129 0.449 0.81708276 0.4715 0.80930364
1e-05 130 0.461 0.8117097 0.5036 0.8027093
1e-05 131 0.507 0.8020287 0.4937 0.79575664
1e-05 132 0.476 0.7974406 0.5162 0.7887058
1e-05 133 0.487 0.79410195 0.5258 0.78120977
1e-05 134 0.53 0.77782685 0.4971 0.77213305
1e-05 135 0.491 0.7735162 0.5267 0.763501
1e-05 136 0.5 0.7668077 0.5272 0.75421447
1e-05 137 0.478 0.76279014 0.5318 0.7458868
1e-05 138 0.516 0.7572701 0.5775 0.7372012
1e-05 139 0.569 0.73817134 0.576 0.72610325
1e-05 140 0.573 0.7282235 0.5925 0.71712095
1e-05 141 0.574 0.7267266 0.6236 0.7061904
1e-05 142 0.605 0.7143381 0.5908 0.6963245
1e-05 143 0.575 0.70330673 0.6102 0.68611175
1e-05 144 0.598 0.6964716 0.5996 0.6751908
1e-05 145 0.572 0.6805461 0.6158 0.6641387
1e-05 146 0.598 0.66555476 0.6306 0.6534836
1e-05 147 0.608 0.6680998 0.6647 0.6446164
1e-05 148 0.643 0.6555111 0.6562 0.629959
1e-05 149 0.684 0.6098987 0.6456 0.619089
1e-05 150 0.608 0.6332249 0.6447 0.612898
1e-05 151 0.642 0.6074641 0.6668 0.600218
1e-05 152 0.659 0.60747385 0.6848 0.5863052
1e-05 153 0.692 0.5909092 0.6848 0.5742783
1e-05 154 0.669 0.5953362 0.708 0.5619927
1e-05 155 0.707 0.5641956 0.7039 0.5513864
1e-05 156 0.711 0.55127716 0.6933 0.5433371
1e-05 157 0.671 0.55082864 0.7142 0.53270173
1e-05 158 0.699 0.5439383 0.7148 0.5236122
1e-05 159 0.679 0.54291123 0.7515 0.5085959
1e-05 160 0.741 0.5133134 0.7429 0.49853033
1e-05 161 0.713 0.5162923 0.7322 0.4918004
1e-05 162 0.728 0.48937356 0.7485 0.48164442
1e-05 163 0.739 0.4926455 0.7295 0.47436908
1e-05 164 0.744 0.47105473 0.754 0.46403468
1e-05 165 0.75 0.46635538 0.7521 0.45183387
1e-05 166 0.758 0.4413428 0.7623 0.44390532
1e-05 167 0.752 0.44646892 0.7638 0.43872416
1e-05 168 0.784 0.43332312 0.7565 0.43073976
1e-05 169 0.751 0.44023603 0.795 0.41754565
1e-05 170 0.784 0.4166106 0.7991 0.40577397
1e-05 171 0.793 0.412233 0.7934 0.40082744
1e-05 172 0.8 0.39017183 0.793 0.39195913
1e-05 173 0.778 0.4103294 0.8126 0.38340914
1e-05 174 0.81 0.3891656 0.8143 0.37432304
1e-05 175 0.819 0.37587264 0.8033 0.3723543
1e-05 176 0.802 0.37841913 0.825 0.36290953
1e-05 177 0.817 0.3713885 0.8127 0.36210954
1e-05 178 0.792 0.37926248 0.8235 0.35280704
1e-05 179 0.826 0.36092752 0.8318 0.34241918
1e-05 180 0.823 0.35029542 0.8363 0.33473468
1e-05 181 0.826 0.35473576 0.8394 0.33111903
1e-05 182 0.817 0.34166804 0.8396 0.32277763
1e-05 183 0.828 0.34078473 0.84 0.3225283
1e-05 184 0.839 0.32934415 0.8262 0.320735
1e-05 185 0.817 0.33653918 0.8458 0.31009945
1e-05 186 0.803 0.34567758 0.8539 0.30212286
1e-05 187 0.85 0.30789137 0.8453 0.29779816
1e-05 188 0.842 0.3068536 0.8571 0.2931628
1e-05 189 0.83 0.30497593 0.8607 0.28636137
1e-05 190 0.855 0.28941542 0.8584 0.2823673
1e-05 191 0.872 0.28578615 0.8632 0.2781871
1e-05 192 0.84 0.2997467 0.8451 0.288055
1e-05 193 0.828 0.29656819 0.8339 0.28171647
1e-05 194 0.8 0.31142083 0.8553 0.27477157
1e-05 195 0.825 0.30191574 0.8617 0.26709893
1e-05 196 0.861 0.26550025 0.8574 0.26434794
1e-05 197 0.851 0.27259362 0.8652 0.25813577
1e-05 198 0.85 0.2851075 0.8657 0.25503293
1e-05 199 0.858 0.2773136 0.8736 0.2517394
1e-05 200 0.867 0.25448698 0.8727 0.24322012
1e-05 201 0.852 0.2754271 0.8712 0.24723567
1e-05 202 0.842 0.26543343 0.874 0.24139316
1e-05 203 0.866 0.25922167 0.8772 0.2372456
1e-05 204 0.856 0.26166722 0.8807 0.23304415
1e-05 205 0.883 0.2288685 0.8777 0.23524521
1e-05 206 0.88 0.23162906 0.876 0.23354861
1e-05 207 0.881 0.23448443 0.8734 0.2309813
