1e-05 1 0.116 0.9733524 0.1256 0.96904373
1e-05 2 0.118 0.9657509 0.1258 0.96889365
1e-05 3 0.13 0.96592295 0.1261 0.96873194
1e-05 4 0.115 0.971279 0.1265 0.9685424
1e-05 5 0.118 0.97653514 0.1266 0.9683593
1e-05 6 0.14 0.9553018 0.1266 0.96819276
1e-05 7 0.129 0.9671597 0.1269 0.9679786
1e-05 8 0.112 0.9720543 0.1266 0.9677537
1e-05 9 0.115 0.9683788 0.1266 0.96751815
1e-05 10 0.137 0.96259534 0.1268 0.96730745
1e-05 11 0.131 0.96302956 0.127 0.96708673
1e-05 12 0.128 0.95866835 0.1274 0.96685576
1e-05 13 0.107 0.9744584 0.1279 0.96657175
1e-05 14 0.119 0.96355677 0.1278 0.96628946
1e-05 15 0.143 0.95575136 0.128 0.96602976
1e-05 16 0.113 0.9704692 0.1282 0.9657235
1e-05 17 0.12 0.9635817 0.1286 0.96539825
1e-05 18 0.118 0.9670281 0.1293 0.9650764
1e-05 19 0.119 0.9625391 0.1289 0.9647694
1e-05 20 0.126 0.96159875 0.1288 0.9644578
1e-05 21 0.138 0.95270985 0.129 0.9641332
1e-05 22 0.109 0.9653806 0.1292 0.96373487
1e-05 23 0.11 0.9695416 0.1295 0.963342
1e-05 24 0.139 0.9571587 0.1298 0.96297765
1e-05 25 0.127 0.96987003 0.1301 0.9625443
1e-05 26 0.128 0.9598668 0.1303 0.96217394
1e-05 27 0.127 0.9563504 0.1303 0.9617865
1e-05 28 0.105 0.9725641 0.1303 0.9613248
1e-05 29 0.132 0.96071446 0.1306 0.96086663
1e-05 30 0.127 0.96463025 0.1305 0.96042293
1e-05 31 0.137 0.9497281 0.1306 0.9600105
1e-05 32 0.141 0.9537963 0.1308 0.9595831
1e-05 33 0.141 0.9535344 0.1309 0.9590723
1e-05 34 0.126 0.961679 0.1306 0.9585446
1e-05 35 0.119 0.9633267 0.1313 0.9580242
1e-05 36 0.091 0.96975267 0.1313 0.9574432
1e-05 37 0.136 0.948903 0.1316 0.9569601
1e-05 38 0.127 0.953622 0.1321 0.95640254
1e-05 39 0.136 0.9499288 0.1327 0.9558618
1e-05 40 0.104 0.96595496 0.1325 0.9551529
1e-05 41 0.133 0.95323545 0.132 0.9546331
1e-05 42 0.123 0.9494941 0.1325 0.9540194
1e-05 43 0.127 0.9592112 0.1312 0.95332754
1e-05 44 0.115 0.96239907 0.1314 0.9526717
1e-05 45 0.14 0.9437484 0.1311 0.9521455
1e-05 46 0.125 0.94719213 0.1318 0.9515122
1e-05 47 0.134 0.94488496 0.1323 0.95089823
1e-05 48 0.128 0.949282 0.1313 0.95019686
1e-05 49 0.128 0.9471798 0.1303 0.94958055
1e-05 50 0.126 0.9525166 0.1307 0.9489088
1e-05 51 0.131 0.9470263 0.1307 0.9482783
1e-05 52 0.119 0.9486842 0.1306 0.9475577
1e-05 53 0.123 0.94649535 0.1296 0.9468951
1e-05 54 0.141 0.9436248 0.1289 0.94624895
1e-05 55 0.124 0.9449545 0.1277 0.9454666
1e-05 56 0.11 0.9451786 0.1271 0.9447382
1e-05 57 0.137 0.94177246 0.1267 0.94403106
1e-05 58 0.123 0.9430197 0.1264 0.94333655
1e-05 59 0.123 0.9487235 0.1255 0.9425188
1e-05 60 0.132 0.9372918 0.1247 0.9418083
1e-05 61 0.117 0.9451122 0.1237 0.9409746
1e-05 62 0.122 0.93847406 0.1231 0.9401752
1e-05 63 0.125 0.9345372 0.1237 0.9394632
1e-05 64 0.126 0.9359718 0.1243 0.9387211
1e-05 65 0.117 0.9431649 0.1245 0.9378867
1e-05 66 0.116 0.9415507 0.122 0.9369836
1e-05 67 0.096 0.94185704 0.1214 0.93613684
1e-05 68 0.123 0.92995673 0.1211 0.9353115
1e-05 69 0.099 0.938557 0.1208 0.9344929
1e-05 70 0.122 0.9347951 0.1214 0.9336156
1e-05 71 0.127 0.9268199 0.1211 0.93288904
1e-05 72 0.105 0.9331158 0.1218 0.93201345
1e-05 73 0.112 0.9379112 0.1227 0.93109024
1e-05 74 0.12 0.9266207 0.1236 0.93028283
1e-05 75 0.131 0.921588 0.125 0.9295502
1e-05 76 0.117 0.9297338 0.126 0.92863214
1e-05 77 0.128 0.929094 0.127 0.92773557
1e-05 78 0.129 0.92694855 0.127 0.9268568
1e-05 79 0.126 0.92075616 0.1278 0.92597044
1e-05 80 0.115 0.9289374 0.128 0.9250459
1e-05 81 0.13 0.9231055 0.127 0.92415667
1e-05 82 0.133 0.9240852 0.1303 0.92318225
1e-05 83 0.136 0.9219754 0.1309 0.9222499
1e-05 84 0.157 0.9112417 0.1353 0.9214584
1e-05 85 0.11 0.92425495 0.1351 0.9202861
1e-05 86 0.116 0.92498046 0.1366 0.91931653
1e-05 87 0.131 0.92127085 0.1382 0.9182854
1e-05 88 0.149 0.9120408 0.1396 0.91726565
1e-05 89 0.147 0.9157932 0.1422 0.9161746
1e-05 90 0.164 0.9083954 0.1435 0.91523445
1e-05 91 0.122 0.9214244 0.1439 0.91410774
1e-05 92 0.17 0.9075514 0.147 0.912912
1e-05 93 0.172 0.9053283 0.1501 0.91172737
1e-05 94 0.166 0.9115522 0.1522 0.9104247
1e-05 95 0.156 0.9058944 0.1553 0.9090838
