1e-05 1 0.131 0.9653042 0.136 0.9633613
1e-05 2 0.145 0.9593089 0.1361 0.9632076
1e-05 3 0.132 0.96412754 0.1363 0.9630422
1e-05 4 0.113 0.9685194 0.1368 0.96283937
1e-05 5 0.138 0.9573787 0.137 0.96265155
1e-05 6 0.129 0.9701682 0.1372 0.9624574
1e-05 7 0.115 0.9722396 0.1376 0.9622269
1e-05 8 0.121 0.9634886 0.1379 0.9620025
1e-05 9 0.145 0.95572656 0.1382 0.9617872
1e-05 10 0.125 0.9604449 0.1384 0.96155655
1e-05 11 0.139 0.958176 0.1389 0.96130353
1e-05 12 0.139 0.9585808 0.1393 0.961059
1e-05 13 0.13 0.96315897 0.1396 0.9607654
1e-05 14 0.15 0.94907796 0.14 0.9605156
1e-05 15 0.145 0.9595791 0.1408 0.9602444
1e-05 16 0.142 0.9584948 0.1413 0.95995176
1e-05 17 0.133 0.9673046 0.142 0.95963144
1e-05 18 0.125 0.965147 0.1423 0.9592735
1e-05 19 0.135 0.9537855 0.1426 0.95896524
1e-05 20 0.135 0.9612046 0.143 0.9586191
1e-05 21 0.126 0.9614593 0.1436 0.95822716
1e-05 22 0.115 0.96978843 0.144 0.9578248
1e-05 23 0.147 0.96418166 0.1445 0.9574334
1e-05 24 0.148 0.9559985 0.1451 0.95702624
1e-05 25 0.138 0.959516 0.1454 0.95662713
1e-05 26 0.154 0.9500779 0.1453 0.9562372
1e-05 27 0.124 0.96229255 0.1461 0.9557613
1e-05 28 0.129 0.9618053 0.1467 0.95529675
1e-05 29 0.138 0.9591072 0.1471 0.95480114
1e-05 30 0.136 0.9588049 0.1478 0.9543175
1e-05 31 0.155 0.9539654 0.1483 0.953862
1e-05 32 0.151 0.9541681 0.1485 0.95331776
1e-05 33 0.165 0.94649225 0.1488 0.95283175
1e-05 34 0.14 0.95802903 0.1493 0.9522999
1e-05 35 0.135 0.960035 0.1504 0.9517666
1e-05 36 0.158 0.95076567 0.1516 0.9512271
1e-05 37 0.163 0.9440266 0.1517 0.95075625
1e-05 38 0.146 0.9506695 0.1536 0.9501112
1e-05 39 0.136 0.95653826 0.1536 0.949458
1e-05 40 0.148 0.95237535 0.1536 0.9488459
1e-05 41 0.171 0.9375897 0.1549 0.94830173
1e-05 42 0.149 0.9460522 0.1553 0.94759715
1e-05 43 0.133 0.953724 0.1553 0.9469109
