5 0.03162277660168379 88 0.271
6 0.025118864315095794 53 0.257
7 0.01995262314968879 38 0.263
8 0.015848931924611134 37 0.252
9 0.012589254117941675 31 0.271
10 0.01 21 0.285
11 0.007943282347242814 23 0.259
12 0.00630957344480193 21 0.253
13 0.005011872336272725 19 0.271
14 0.003981071705534969 24 0.257
15 0.0031622776601683794 14 0.252
16 0.0025118864315095794 15 0.262
17 0.001995262314968879 18 0.262
18 0.001584893192461114 22 0.256
19 0.0012589254117941662 28 0.253
20 0.001 33 0.268
21 0.0007943282347242813 38 0.252
22 0.000630957344480193 45 0.256
23 0.000501187233627272 65 0.255
24 0.0003981071705534969 80 0.256
25 0.00031622776601683794 90 0.252
26 0.00025118864315095795 116 0.254
27 0.00019952623149688788 135 0.254
28 0.00015848931924611126 174 0.257
29 0.0001258925411794166 210 0.258
30 0.0001 222 0.251
31 7.943282347242822e-05 262 0.251
32 6.309573444801929e-05 419 0.251
33 5.011872336272715e-05 479 0.255
