5 0.03162277660168379 76 0.297
6 0.025118864315095794 40 0.259
7 0.01995262314968879 40 0.267
8 0.015848931924611134 37 0.254
9 0.012589254117941675 28 0.268
10 0.01 24 0.261
11 0.007943282347242814 23 0.297
12 0.00630957344480193 14 0.268
13 0.005011872336272725 19 0.252
14 0.003981071705534969 24 0.262
15 0.0031622776601683794 27 0.257
16 0.0025118864315095794 22 0.257
17 0.001995262314968879 24 0.251
18 0.001584893192461114 30 0.262
19 0.0012589254117941662 42 0.252
20 0.001 44 0.262
21 0.0007943282347242813 57 0.253
22 0.000630957344480193 67 0.259
23 0.000501187233627272 92 0.265
24 0.0003981071705534969 107 0.254
25 0.00031622776601683794 116 0.251
26 0.00025118864315095795 136 0.255
27 0.00019952623149688788 201 0.256
28 0.00015848931924611126 229 0.257
29 0.0001258925411794166 256 0.256
30 0.0001 320 0.253
31 7.943282347242822e-05 411 0.265
32 6.309573444801929e-05 531 0.257
33 5.011872336272715e-05 645 0.272
