5 0.03162277660168379 64 0.256
6 0.025118864315095794 31 0.254
7 0.01995262314968879 34 0.255
8 0.015848931924611134 39 0.263
9 0.012589254117941675 21 0.261
10 0.01 26 0.272
11 0.007943282347242814 15 0.261
12 0.00630957344480193 18 0.264
13 0.005011872336272725 21 0.26
14 0.003981071705534969 26 0.265
15 0.0031622776601683794 27 0.26
16 0.0025118864315095794 18 0.272
17 0.001995262314968879 22 0.255
18 0.001584893192461114 31 0.279
19 0.0012589254117941662 32 0.252
20 0.001 38 0.268
21 0.0007943282347242813 49 0.251
22 0.000630957344480193 59 0.266
23 0.000501187233627272 79 0.258
24 0.0003981071705534969 95 0.251
25 0.00031622776601683794 112 0.251
26 0.00025118864315095795 144 0.258
27 0.00019952623149688788 173 0.256
28 0.00015848931924611126 216 0.257
29 0.0001258925411794166 281 0.256
30 0.0001 299 0.256
31 7.943282347242822e-05 379 0.252
32 6.309573444801929e-05 488 0.261
33 5.011872336272715e-05 608 0.261
