5 0.03162277660168379 57 0.253
6 0.025118864315095794 33 0.252
7 0.01995262314968879 43 0.252
8 0.015848931924611134 25 0.257
9 0.012589254117941675 27 0.253
10 0.01 19 0.268
11 0.007943282347242814 20 0.263
12 0.00630957344480193 23 0.28
13 0.005011872336272725 20 0.26
14 0.003981071705534969 24 0.258
15 0.0031622776601683794 24 0.258
16 0.0025118864315095794 22 0.258
17 0.001995262314968879 26 0.28
18 0.001584893192461114 26 0.254
19 0.0012589254117941662 35 0.255
20 0.001 40 0.258
21 0.0007943282347242813 53 0.259
22 0.000630957344480193 67 0.255
23 0.000501187233627272 78 0.26
24 0.0003981071705534969 102 0.253
25 0.00031622776601683794 108 0.26
26 0.00025118864315095795 160 0.259
27 0.00019952623149688788 195 0.257
28 0.00015848931924611126 229 0.256
29 0.0001258925411794166 225 0.254
30 0.0001 302 0.252
31 7.943282347242822e-05 362 0.257
32 6.309573444801929e-05 489 0.252
33 5.011872336272715e-05 711 0.259
