5 0.03162277660168379 57 0.253
6 0.025118864315095794 63 0.279
7 0.01995262314968879 33 0.26
8 0.015848931924611134 27 0.302
9 0.012589254117941675 22 0.254
10 0.01 21 0.268
11 0.007943282347242814 23 0.259
12 0.00630957344480193 15 0.256
13 0.005011872336272725 17 0.257
14 0.003981071705534969 22 0.272
15 0.0031622776601683794 24 0.259
16 0.0025118864315095794 18 0.261
17 0.001995262314968879 21 0.273
18 0.001584893192461114 26 0.26
19 0.0012589254117941662 30 0.261
20 0.001 39 0.257
21 0.0007943282347242813 47 0.256
22 0.000630957344480193 59 0.271
23 0.000501187233627272 61 0.251
24 0.0003981071705534969 65 0.254
25 0.00031622776601683794 95 0.251
26 0.00025118864315095795 124 0.256
27 0.00019952623149688788 151 0.251
28 0.00015848931924611126 191 0.251
29 0.0001258925411794166 214 0.252
30 0.0001 293 0.258
31 7.943282347242822e-05 337 0.253
32 6.309573444801929e-05 406 0.251
33 5.011872336272715e-05 472 0.253
