5 0.03162277660168379 122 0.258
6 0.025118864315095794 76 0.267
7 0.01995262314968879 43 0.256
8 0.015848931924611134 44 0.269
9 0.012589254117941675 21 0.251
10 0.01 21 0.252
11 0.007943282347242814 18 0.268
12 0.00630957344480193 15 0.252
13 0.005011872336272725 28 0.264
14 0.003981071705534969 21 0.267
15 0.0031622776601683794 24 0.258
16 0.0025118864315095794 28 0.266
17 0.001995262314968879 19 0.252
18 0.001584893192461114 41 0.266
19 0.0012589254117941662 39 0.253
20 0.001 54 0.268
21 0.0007943282347242813 59 0.256
22 0.000630957344480193 72 0.252
23 0.000501187233627272 102 0.258
24 0.0003981071705534969 119 0.257
25 0.00031622776601683794 120 0.257
26 0.00025118864315095795 177 0.261
27 0.00019952623149688788 232 0.253
28 0.00015848931924611126 285 0.265
29 0.0001258925411794166 355 0.257
30 0.0001 440 0.251
31 7.943282347242822e-05 476 0.253
32 6.309573444801929e-05 628 0.252
33 5.011872336272715e-05 779 0.253
