5 0.03162277660168379 109 0.263
6 0.025118864315095794 37 0.255
7 0.01995262314968879 43 0.263
8 0.015848931924611134 38 0.268
9 0.012589254117941675 18 0.257
10 0.01 19 0.277
11 0.007943282347242814 17 0.278
12 0.00630957344480193 13 0.269
13 0.005011872336272725 19 0.266
14 0.003981071705534969 28 0.271
15 0.0031622776601683794 30 0.251
16 0.0025118864315095794 25 0.272
17 0.001995262314968879 31 0.252
18 0.001584893192461114 32 0.253
19 0.0012589254117941662 36 0.254
20 0.001 47 0.255
21 0.0007943282347242813 67 0.261
22 0.000630957344480193 72 0.253
23 0.000501187233627272 93 0.258
24 0.0003981071705534969 111 0.256
25 0.00031622776601683794 101 0.257
26 0.00025118864315095795 155 0.252
27 0.00019952623149688788 229 0.266
28 0.00015848931924611126 263 0.252
29 0.0001258925411794166 316 0.268
30 0.0001 302 0.255
31 7.943282347242822e-05 535 0.251
32 6.309573444801929e-05 582 0.257
33 5.011872336272715e-05 733 0.258
