5 0.03162277660168379 70 0.258
6 0.025118864315095794 46 0.254
7 0.01995262314968879 40 0.266
8 0.015848931924611134 29 0.254
9 0.012589254117941675 11 0.267
10 0.01 21 0.272
11 0.007943282347242814 23 0.28
12 0.00630957344480193 28 0.278
13 0.005011872336272725 20 0.261
14 0.003981071705534969 24 0.254
15 0.0031622776601683794 21 0.277
16 0.0025118864315095794 20 0.26
17 0.001995262314968879 22 0.266
18 0.001584893192461114 24 0.258
19 0.0012589254117941662 30 0.262
20 0.001 36 0.254
21 0.0007943282347242813 38 0.267
22 0.000630957344480193 45 0.266
23 0.000501187233627272 56 0.251
24 0.0003981071705534969 68 0.252
25 0.00031622776601683794 96 0.251
26 0.00025118864315095795 137 0.251
27 0.00019952623149688788 140 0.251
28 0.00015848931924611126 185 0.274
29 0.0001258925411794166 212 0.265
30 0.0001 260 0.266
31 7.943282347242822e-05 328 0.251
32 6.309573444801929e-05 446 0.26
33 5.011872336272715e-05 487 0.251
