5 0.03162277660168379 174 0.253
6 0.025118864315095794 46 0.295
7 0.01995262314968879 25 0.272
8 0.015848931924611134 18 0.266
9 0.012589254117941675 20 0.269
10 0.01 19 0.283
11 0.007943282347242814 24 0.262
12 0.00630957344480193 12 0.274
13 0.005011872336272725 19 0.256
14 0.003981071705534969 23 0.268
15 0.0031622776601683794 16 0.271
16 0.0025118864315095794 20 0.257
17 0.001995262314968879 27 0.257
18 0.001584893192461114 29 0.274
19 0.0012589254117941662 29 0.258
20 0.001 32 0.258
21 0.0007943282347242813 45 0.273
22 0.000630957344480193 58 0.259
23 0.000501187233627272 72 0.256
24 0.0003981071705534969 81 0.252
25 0.00031622776601683794 122 0.255
26 0.00025118864315095795 142 0.264
27 0.00019952623149688788 169 0.255
28 0.00015848931924611126 186 0.255
29 0.0001258925411794166 247 0.263
30 0.0001 279 0.254
31 7.943282347242822e-05 370 0.258
32 6.309573444801929e-05 520 0.259
33 5.011872336272715e-05 603 0.26
