5 0.03162277660168379 101 0.258
6 0.025118864315095794 39 0.257
7 0.01995262314968879 41 0.254
8 0.015848931924611134 38 0.295
9 0.012589254117941675 33 0.254
10 0.01 28 0.253
11 0.007943282347242814 25 0.31
12 0.00630957344480193 22 0.263
13 0.005011872336272725 20 0.267
14 0.003981071705534969 16 0.269
15 0.0031622776601683794 24 0.253
16 0.0025118864315095794 36 0.253
17 0.001995262314968879 37 0.266
18 0.001584893192461114 36 0.258
19 0.0012589254117941662 38 0.254
20 0.001 55 0.252
21 0.0007943282347242813 69 0.265
22 0.000630957344480193 82 0.267
23 0.000501187233627272 102 0.264
24 0.0003981071705534969 136 0.256
25 0.00031622776601683794 129 0.256
26 0.00025118864315095795 179 0.252
27 0.00019952623149688788 200 0.256
28 0.00015848931924611126 265 0.256
29 0.0001258925411794166 337 0.253
30 0.0001 386 0.255
31 7.943282347242822e-05 571 0.255
32 6.309573444801929e-05 682 0.253
33 5.011872336272715e-05 666 0.251
