5 0.03162277660168379 99 0.251
6 0.025118864315095794 42 0.259
7 0.01995262314968879 32 0.254
8 0.015848931924611134 30 0.268
9 0.012589254117941675 27 0.287
10 0.01 19 0.256
11 0.007943282347242814 19 0.292
12 0.00630957344480193 30 0.275
13 0.005011872336272725 21 0.271
14 0.003981071705534969 28 0.268
15 0.0031622776601683794 34 0.298
16 0.0025118864315095794 36 0.264
17 0.001995262314968879 27 0.258
18 0.001584893192461114 36 0.26
19 0.0012589254117941662 39 0.251
20 0.001 57 0.26
21 0.0007943282347242813 59 0.259
22 0.000630957344480193 76 0.252
23 0.000501187233627272 94 0.255
24 0.0003981071705534969 130 0.266
25 0.00031622776601683794 153 0.258
26 0.00025118864315095795 164 0.251
27 0.00019952623149688788 197 0.261
28 0.00015848931924611126 256 0.257
29 0.0001258925411794166 366 0.258
30 0.0001 442 0.257
31 7.943282347242822e-05 537 0.255
32 6.309573444801929e-05 649 0.251
33 5.011872336272715e-05 750 0.255
