5 0.03162277660168379 143 0.262
6 0.025118864315095794 45 0.252
7 0.01995262314968879 40 0.256
8 0.015848931924611134 35 0.3
9 0.012589254117941675 28 0.276
10 0.01 15 0.262
11 0.007943282347242814 29 0.264
12 0.00630957344480193 21 0.256
13 0.005011872336272725 25 0.257
14 0.003981071705534969 16 0.264
15 0.0031622776601683794 19 0.256
16 0.0025118864315095794 20 0.251
17 0.001995262314968879 30 0.255
18 0.001584893192461114 29 0.252
19 0.0012589254117941662 38 0.263
20 0.001 46 0.277
21 0.0007943282347242813 45 0.263
22 0.000630957344480193 75 0.253
23 0.000501187233627272 79 0.251
24 0.0003981071705534969 100 0.261
25 0.00031622776601683794 134 0.252
26 0.00025118864315095795 141 0.253
27 0.00019952623149688788 176 0.254
28 0.00015848931924611126 220 0.255
29 0.0001258925411794166 277 0.254
30 0.0001 360 0.255
31 7.943282347242822e-05 427 0.257
32 6.309573444801929e-05 547 0.254
33 5.011872336272715e-05 660 0.252
