0 0.1 149 0.253
1 0.07943282347242814 133 0.289
2 0.06309573444801933 122 0.251
3 0.05011872336272722 56 0.264
4 0.039810717055349734 51 0.27
5 0.03162277660168379 40 0.253
6 0.025118864315095794 26 0.272
7 0.01995262314968879 39 0.254
8 0.015848931924611134 24 0.251
9 0.012589254117941675 16 0.253
10 0.01 29 0.253
11 0.007943282347242814 32 0.269
12 0.00630957344480193 27 0.277
13 0.005011872336272725 35 0.252
14 0.003981071705534969 44 0.258
15 0.0031622776601683794 48 0.272
16 0.0025118864315095794 49 0.251
17 0.001995262314968879 69 0.254
18 0.001584893192461114 55 0.251
19 0.0012589254117941662 74 0.251
20 0.001 103 0.254
21 0.0007943282347242813 122 0.26
22 0.000630957344480193 157 0.272
23 0.000501187233627272 175 0.255
24 0.0003981071705534969 194 0.264
25 0.00031622776601683794 246 0.263
26 0.00025118864315095795 340 0.255
27 0.00019952623149688788 427 0.253
28 0.00015848931924611126 501 0.251
