0 0.1 221 0.278
1 0.07943282347242814 92 0.254
2 0.06309573444801933 96 0.308
3 0.05011872336272722 53 0.27
4 0.039810717055349734 44 0.262
5 0.03162277660168379 42 0.272
6 0.025118864315095794 44 0.251
7 0.01995262314968879 29 0.274
8 0.015848931924611134 33 0.275
9 0.012589254117941675 42 0.263
10 0.01 37 0.267
11 0.007943282347242814 46 0.251
12 0.00630957344480193 39 0.258
13 0.005011872336272725 47 0.256
14 0.003981071705534969 51 0.251
15 0.0031622776601683794 72 0.26
16 0.0025118864315095794 60 0.268
17 0.001995262314968879 80 0.251
18 0.001584893192461114 118 0.277
19 0.0012589254117941662 92 0.251
20 0.001 105 0.26
21 0.0007943282347242813 163 0.251
22 0.000630957344480193 216 0.251
23 0.000501187233627272 191 0.26
24 0.0003981071705534969 277 0.263
25 0.00031622776601683794 353 0.251
26 0.00025118864315095795 407 0.261
27 0.00019952623149688788 559 0.253
28 0.00015848931924611126 536 0.26
