0 0.1 150 0.251
1 0.07943282347242814 151 0.27
2 0.06309573444801933 91 0.261
3 0.05011872336272722 29 0.257
4 0.039810717055349734 64 0.258
5 0.03162277660168379 53 0.279
6 0.025118864315095794 46 0.264
7 0.01995262314968879 21 0.256
8 0.015848931924611134 33 0.258
9 0.012589254117941675 25 0.266
10 0.01 22 0.256
11 0.007943282347242814 31 0.256
12 0.00630957344480193 35 0.27
13 0.005011872336272725 30 0.252
14 0.003981071705534969 44 0.257
15 0.0031622776601683794 43 0.252
16 0.0025118864315095794 62 0.27
17 0.001995262314968879 66 0.253
18 0.001584893192461114 91 0.255
19 0.0012589254117941662 105 0.277
20 0.001 130 0.254
21 0.0007943282347242813 149 0.252
22 0.000630957344480193 164 0.251
23 0.000501187233627272 245 0.252
24 0.0003981071705534969 298 0.257
25 0.00031622776601683794 378 0.258
26 0.00025118864315095795 456 0.264
27 0.00019952623149688788 614 0.254
28 0.00015848931924611126 741 0.26
