0 0.1 326 0.252
1 0.07943282347242814 97 0.26
2 0.06309573444801933 79 0.28
3 0.05011872336272722 44 0.255
4 0.039810717055349734 66 0.254
5 0.03162277660168379 53 0.267
6 0.025118864315095794 39 0.264
7 0.01995262314968879 23 0.254
8 0.015848931924611134 40 0.259
9 0.012589254117941675 31 0.253
10 0.01 29 0.272
11 0.007943282347242814 33 0.252
12 0.00630957344480193 41 0.273
13 0.005011872336272725 48 0.251
14 0.003981071705534969 47 0.255
15 0.0031622776601683794 62 0.251
16 0.0025118864315095794 83 0.251
17 0.001995262314968879 83 0.258
18 0.001584893192461114 77 0.258
19 0.0012589254117941662 115 0.26
20 0.001 132 0.256
21 0.0007943282347242813 143 0.26
22 0.000630957344480193 179 0.259
23 0.000501187233627272 245 0.253
24 0.0003981071705534969 228 0.252
25 0.00031622776601683794 308 0.253
26 0.00025118864315095795 373 0.256
27 0.00019952623149688788 565 0.253
28 0.00015848931924611126 628 0.253
