0 0.1 747 0.254
1 0.07943282347242814 102 0.265
2 0.06309573444801933 96 0.261
3 0.05011872336272722 61 0.271
4 0.039810717055349734 48 0.255
5 0.03162277660168379 57 0.282
6 0.025118864315095794 27 0.256
7 0.01995262314968879 41 0.264
8 0.015848931924611134 28 0.251
9 0.012589254117941675 31 0.257
10 0.01 39 0.267
11 0.007943282347242814 39 0.253
12 0.00630957344480193 38 0.257
13 0.005011872336272725 58 0.259
14 0.003981071705534969 52 0.254
15 0.0031622776601683794 79 0.263
16 0.0025118864315095794 85 0.278
17 0.001995262314968879 94 0.251
18 0.001584893192461114 146 0.253
19 0.0012589254117941662 147 0.255
20 0.001 158 0.268
21 0.0007943282347242813 208 0.255
22 0.000630957344480193 249 0.252
23 0.000501187233627272 320 0.252
24 0.0003981071705534969 440 0.266
25 0.00031622776601683794 486 0.261
26 0.00025118864315095795 534 0.255
27 0.00019952623149688788 822 0.259
28 0.00015848931924611126 923 0.258
