0 0.1 228 0.267
1 0.07943282347242814 337 0.281
2 0.06309573444801933 122 0.261
3 0.05011872336272722 48 0.254
4 0.039810717055349734 41 0.256
5 0.03162277660168379 39 0.255
6 0.025118864315095794 31 0.268
7 0.01995262314968879 40 0.263
8 0.015848931924611134 34 0.258
9 0.012589254117941675 16 0.253
10 0.01 22 0.253
11 0.007943282347242814 30 0.271
12 0.00630957344480193 34 0.264
13 0.005011872336272725 41 0.251
14 0.003981071705534969 35 0.265
15 0.0031622776601683794 48 0.253
16 0.0025118864315095794 40 0.255
17 0.001995262314968879 63 0.256
18 0.001584893192461114 63 0.254
19 0.0012589254117941662 70 0.255
20 0.001 116 0.251
21 0.0007943282347242813 131 0.261
22 0.000630957344480193 167 0.257
23 0.000501187233627272 185 0.262
24 0.0003981071705534969 215 0.255
25 0.00031622776601683794 249 0.252
26 0.00025118864315095795 386 0.254
27 0.00019952623149688788 400 0.258
28 0.00015848931924611126 614 0.252
