0 0.1 210 0.275
1 0.07943282347242814 129 0.251
2 0.06309573444801933 62 0.261
3 0.05011872336272722 29 0.252
4 0.039810717055349734 71 0.297
5 0.03162277660168379 34 0.251
6 0.025118864315095794 41 0.278
7 0.01995262314968879 42 0.276
8 0.015848931924611134 30 0.262
9 0.012589254117941675 41 0.267
10 0.01 35 0.275
11 0.007943282347242814 36 0.276
12 0.00630957344480193 44 0.269
13 0.005011872336272725 47 0.264
14 0.003981071705534969 56 0.279
15 0.0031622776601683794 67 0.256
16 0.0025118864315095794 82 0.255
17 0.001995262314968879 88 0.251
18 0.001584893192461114 84 0.26
19 0.0012589254117941662 115 0.256
20 0.001 137 0.253
21 0.0007943282347242813 187 0.263
22 0.000630957344480193 229 0.258
23 0.000501187233627272 270 0.263
24 0.0003981071705534969 312 0.251
25 0.00031622776601683794 346 0.252
26 0.00025118864315095795 510 0.251
27 0.00019952623149688788 636 0.255
28 0.00015848931924611126 702 0.252
