0 0.1 193 0.264
1 0.07943282347242814 163 0.251
2 0.06309573444801933 79 0.251
3 0.05011872336272722 88 0.269
4 0.039810717055349734 55 0.282
5 0.03162277660168379 50 0.251
6 0.025118864315095794 34 0.254
7 0.01995262314968879 25 0.278
8 0.015848931924611134 37 0.255
9 0.012589254117941675 24 0.252
10 0.01 33 0.257
11 0.007943282347242814 15 0.252
12 0.00630957344480193 31 0.252
13 0.005011872336272725 29 0.254
14 0.003981071705534969 34 0.257
15 0.0031622776601683794 53 0.264
16 0.0025118864315095794 69 0.268
17 0.001995262314968879 50 0.253
18 0.001584893192461114 83 0.256
19 0.0012589254117941662 85 0.255
20 0.001 93 0.257
21 0.0007943282347242813 162 0.256
22 0.000630957344480193 141 0.258
23 0.000501187233627272 224 0.259
24 0.0003981071705534969 276 0.254
25 0.00031622776601683794 369 0.255
26 0.00025118864315095795 414 0.27
27 0.00019952623149688788 537 0.256
28 0.00015848931924611126 653 0.256
