0 0.1 154 0.257
1 0.07943282347242814 101 0.279
2 0.06309573444801933 59 0.254
3 0.05011872336272722 68 0.276
4 0.039810717055349734 80 0.288
5 0.03162277660168379 34 0.252
6 0.025118864315095794 26 0.261
7 0.01995262314968879 45 0.275
8 0.015848931924611134 27 0.263
9 0.012589254117941675 36 0.279
10 0.01 37 0.263
11 0.007943282347242814 26 0.251
12 0.00630957344480193 43 0.255
13 0.005011872336272725 48 0.259
14 0.003981071705534969 57 0.261
15 0.0031622776601683794 71 0.257
16 0.0025118864315095794 74 0.257
17 0.001995262314968879 97 0.255
18 0.001584893192461114 103 0.257
19 0.0012589254117941662 129 0.252
20 0.001 154 0.251
21 0.0007943282347242813 226 0.253
22 0.000630957344480193 289 0.264
23 0.000501187233627272 309 0.258
24 0.0003981071705534969 422 0.252
25 0.00031622776601683794 504 0.261
26 0.00025118864315095795 515 0.253
27 0.00019952623149688788 827 0.255
28 0.00015848931924611126 963 0.253
